rec_id,label,EDA,PPG
006-hard,,211,363
006-hard,,208,368
006-hard,,209,366
006-hard,,207,363
006-hard,,206,363
006-hard,,205,364
006-hard,,203,368
006-hard,,203,366
006-hard,,201,364
006-hard,,202,363
006-hard,,201,364
006-hard,,201,368
006-hard,,203,365
006-hard,,202,363
006-hard,,203,363
006-hard,,204,364
006-hard,,205,368
006-hard,,207,365
006-hard,,207,363
006-hard,,209,363
006-hard,,210,365
006-hard,,211,368
006-hard,,213,365
006-hard,,213,363
006-hard,,215,362
006-hard,,215,365
006-hard,,216,368
006-hard,,217,363
006-hard,,216,363
006-hard,,218,363
006-hard,,216,366
006-hard,,217,367
006-hard,,216,364
006-hard,,216,363
006-hard,,216,363
006-hard,,216,367
006-hard,,215,366
006-hard,,215,364
006-hard,,215,362
006-hard,,214,363
006-hard,,216,368
006-hard,,216,365
006-hard,,214,364
006-hard,,215,362
006-hard,,215,363
006-hard,,216,367
006-hard,,216,366
006-hard,,215,364
006-hard,,216,363
006-hard,,216,364
006-hard,,219,367
006-hard,,221,366
006-hard,,224,364
006-hard,,228,362
006-hard,,233,365
006-hard,,241,367
006-hard,,250,367
006-hard,,260,364
006-hard,,273,362
006-hard,,285,365
006-hard,,303,368
006-hard,,320,366
006-hard,,340,363
006-hard,,362,362
006-hard,,384,366
006-hard,,409,368
006-hard,,433,366
006-hard,,459,362
006-hard,,483,363
006-hard,,509,365
006-hard,,534,369
006-hard,,560,365
006-hard,,583,364
006-hard,,604,364
006-hard,,626,366
006-hard,,640,368
006-hard,,641,365
006-hard,,640,364
006-hard,,640,362
006-hard,,641,368
006-hard,,641,367
006-hard,,640,366
006-hard,,641,364
006-hard,,641,364
006-hard,,640,369
006-hard,,641,368
006-hard,,641,366
006-hard,,641,364
006-hard,,641,365
006-hard,,641,369
006-hard,,641,367
006-hard,,640,365
006-hard,,640,365
006-hard,,640,365
006-hard,,641,370
006-hard,,632,367
006-hard,,616,366
006-hard,,598,364
006-hard,,580,366
006-hard,,561,370
006-hard,,544,367
006-hard,,526,365
006-hard,,507,364
006-hard,,487,367
006-hard,,469,370
006-hard,,451,367
006-hard,,431,365
006-hard,,414,364
006-hard,,395,367
006-hard,,379,370
006-hard,,363,367
006-hard,,346,365
006-hard,,331,363
006-hard,,316,368
006-hard,,302,370
006-hard,,291,365
006-hard,,280,365
006-hard,,270,363
006-hard,,260,368
006-hard,,253,370
006-hard,,247,364
006-hard,,241,365
006-hard,,239,364
006-hard,,235,368
006-hard,,233,369
006-hard,,235,364
006-hard,,235,364
006-hard,,237,362
006-hard,,237,368
006-hard,,240,367
006-hard,,244,364
006-hard,,248,363
006-hard,,251,364
006-hard,,254,369
006-hard,,259,367
006-hard,,265,364
006-hard,,269,364
006-hard,,274,364
006-hard,,278,369
006-hard,,283,366
006-hard,,288,364
006-hard,,293,363
006-hard,,296,365
006-hard,,300,369
006-hard,,305,366
006-hard,,307,364
006-hard,,309,362
006-hard,,312,365
006-hard,,312,369
006-hard,,314,365
006-hard,,314,364
006-hard,,316,363
006-hard,,314,365
006-hard,,314,369
006-hard,,313,366
006-hard,,312,364
006-hard,,310,363
006-hard,,306,366
006-hard,,305,369
006-hard,,301,364
006-hard,,296,364
006-hard,,294,363
006-hard,,289,367
006-hard,,286,368
006-hard,,282,364
006-hard,,276,363
006-hard,,273,362
006-hard,,266,368
006-hard,,264,368
006-hard,,260,364
006-hard,,254,363
006-hard,,250,363
006-hard,,246,368
006-hard,,243,368
006-hard,,239,365
006-hard,,237,363
006-hard,,232,363
006-hard,,230,368
006-hard,,227,366
006-hard,,223,365
006-hard,,221,363
006-hard,,219,364
006-hard,,215,368
006-hard,,215,366
006-hard,,212,364
006-hard,,212,363
006-hard,,210,364
006-hard,,209,369
006-hard,,209,365
006-hard,,208,364
006-hard,,208,363
006-hard,,208,364
006-hard,,207,369
006-hard,,208,365
006-hard,,207,364
006-hard,,210,363
006-hard,,208,365
006-hard,,210,369
006-hard,,209,367
006-hard,,211,363
006-hard,,211,362
006-hard,,211,365
006-hard,,212,368
006-hard,,212,366
006-hard,,213,362
006-hard,,213,363
006-hard,,215,367
006-hard,,215,368
006-hard,,216,364
006-hard,,217,363
006-hard,,215,363
006-hard,,216,367
006-hard,,216,368
006-hard,,216,364
006-hard,,216,363
006-hard,,213,363
006-hard,,216,368
006-hard,,216,368
006-hard,,216,364
006-hard,,216,363
006-hard,,214,362
006-hard,,215,368
006-hard,,217,367
006-hard,,217,363
006-hard,,217,363
006-hard,,217,364
006-hard,,216,369
006-hard,,219,367
006-hard,,219,364
006-hard,,217,363
006-hard,,217,364
006-hard,,218,368
006-hard,,219,366
006-hard,,219,363
006-hard,,218,363
006-hard,,220,365
006-hard,,221,368
006-hard,,221,367
006-hard,,223,363
006-hard,,224,363
006-hard,,226,365
006-hard,,231,368
006-hard,,235,366
006-hard,,240,364
006-hard,,247,363
006-hard,,255,366
006-hard,,264,369
006-hard,,277,365
006-hard,,287,364
006-hard,,303,363
006-hard,,319,365
006-hard,,336,368
006-hard,,357,365
006-hard,,378,362
006-hard,,399,363
006-hard,,420,367
006-hard,,444,368
006-hard,,467,365
006-hard,,489,364
006-hard,,512,362
006-hard,,534,367
006-hard,,555,368
006-hard,,576,364
006-hard,,592,364
006-hard,,609,364
006-hard,,625,368
006-hard,,636,368
006-hard,,641,365
006-hard,,640,365
006-hard,,640,364
006-hard,,641,369
006-hard,,641,367
006-hard,,641,365
006-hard,,640,365
006-hard,,641,366
006-hard,,640,369
006-hard,,641,367
006-hard,,640,365
006-hard,,638,364
006-hard,,624,366
006-hard,,611,370
006-hard,,600,367
006-hard,,585,366
006-hard,,571,365
006-hard,,555,367
006-hard,,540,369
006-hard,,525,368
006-hard,,509,365
006-hard,,492,364
006-hard,,473,368
006-hard,,458,369
006-hard,,441,367
006-hard,,424,365
006-hard,,405,365
006-hard,,389,367
006-hard,,372,370
006-hard,,357,367
006-hard,,340,365
006-hard,,326,364
006-hard,,309,368
006-hard,,299,368
006-hard,,285,366
006-hard,,275,364
006-hard,,265,365
006-hard,,255,368
006-hard,,245,369
006-hard,,240,364
006-hard,,233,365
006-hard,,229,364
006-hard,,224,369
006-hard,,221,367
006-hard,,220,365
006-hard,,221,363
006-hard,,220,365
006-hard,,221,369
006-hard,,223,368
006-hard,,227,364
006-hard,,231,363
006-hard,,236,365
006-hard,,239,369
006-hard,,247,367
006-hard,,250,364
006-hard,,257,364
006-hard,,264,365
006-hard,,269,369
006-hard,,276,366
006-hard,,282,364
006-hard,,288,364
006-hard,,292,366
006-hard,,299,368
006-hard,,304,367
006-hard,,309,364
006-hard,,311,364
006-hard,,315,366
006-hard,,317,369
006-hard,,321,366
006-hard,,321,364
006-hard,,323,364
006-hard,,322,367
006-hard,,323,368
006-hard,,320,366
006-hard,,320,362
006-hard,,317,364
006-hard,,315,367
006-hard,,312,369
006-hard,,309,365
006-hard,,305,364
006-hard,,302,363
006-hard,,297,367
006-hard,,294,368
006-hard,,288,365
006-hard,,285,364
006-hard,,279,363
006-hard,,276,368
006-hard,,272,367
006-hard,,267,365
006-hard,,263,363
006-hard,,258,364
006-hard,,254,367
006-hard,,249,368
006-hard,,247,365
006-hard,,241,364
006-hard,,239,362
006-hard,,236,368
006-hard,,235,367
006-hard,,229,365
006-hard,,229,363
006-hard,,225,365
006-hard,,225,368
006-hard,,224,366
006-hard,,223,365
006-hard,,220,364
006-hard,,220,365
006-hard,,219,368
006-hard,,220,367
006-hard,,218,364
006-hard,,218,363
006-hard,,215,366
006-hard,,218,369
006-hard,,216,366
006-hard,,217,364
006-hard,,217,364
006-hard,,217,365
006-hard,,219,368
006-hard,,220,365
006-hard,,221,364
006-hard,,222,363
006-hard,,221,366
006-hard,,223,368
006-hard,,225,365
006-hard,,226,364
006-hard,,226,363
006-hard,,226,368
006-hard,,229,368
006-hard,,231,364
006-hard,,232,364
006-hard,,233,363
006-hard,,233,368
006-hard,,235,367
006-hard,,235,365
006-hard,,237,364
006-hard,,237,363
006-hard,,237,369
006-hard,,239,367
006-hard,,240,364
006-hard,,239,364
006-hard,,240,365
006-hard,,241,368
006-hard,,240,367
006-hard,,242,365
006-hard,,242,362
006-hard,,240,365
006-hard,,239,369
006-hard,,240,367
006-hard,,239,364
006-hard,,238,363
006-hard,,237,366
006-hard,,236,369
006-hard,,236,367
006-hard,,236,364
006-hard,,236,363
006-hard,,236,367
006-hard,,236,369
006-hard,,237,365
006-hard,,238,365
006-hard,,239,364
006-hard,,241,366
006-hard,,245,369
006-hard,,248,366
006-hard,,255,364
006-hard,,263,364
006-hard,,271,367
006-hard,,281,369
006-hard,,295,366
006-hard,,309,364
006-hard,,323,364
006-hard,,340,368
006-hard,,360,369
006-hard,,380,364
006-hard,,401,364
006-hard,,423,365
006-hard,,449,369
006-hard,,472,369
006-hard,,497,365
006-hard,,522,364
006-hard,,547,365
006-hard,,571,370
006-hard,,596,367
006-hard,,616,366
006-hard,,637,364
006-hard,,640,366
006-hard,,641,369
006-hard,,641,368
006-hard,,640,366
006-hard,,641,364
006-hard,,640,367
006-hard,,641,369
006-hard,,641,369
006-hard,,641,365
006-hard,,641,365
006-hard,,641,366
006-hard,,641,371
006-hard,,641,368
006-hard,,641,366
006-hard,,640,366
006-hard,,640,367
006-hard,,640,371
006-hard,,642,368
006-hard,,641,366
006-hard,,641,364
006-hard,,629,368
006-hard,,612,370
006-hard,,591,368
006-hard,,571,364
006-hard,,548,366
006-hard,,527,369
006-hard,,506,370
006-hard,,485,367
006-hard,,462,365
006-hard,,440,365
006-hard,,418,369
006-hard,,399,370
006-hard,,377,367
006-hard,,357,366
006-hard,,339,365
006-hard,,321,369
006-hard,,303,370
006-hard,,288,367
006-hard,,274,364
006-hard,,259,365
006-hard,,247,370
006-hard,,238,368
006-hard,,229,365
006-hard,,220,365
006-hard,,215,366
006-hard,,211,368
006-hard,,206,369
006-hard,,206,366
006-hard,,205,364
006-hard,,205,366
006-hard,,207,370
006-hard,,212,368
006-hard,,216,365
006-hard,,221,365
006-hard,,227,367
006-hard,,234,370
006-hard,,241,368
006-hard,,250,365
006-hard,,258,363
006-hard,,264,367
006-hard,,272,370
006-hard,,281,366
006-hard,,288,365
006-hard,,295,364
006-hard,,301,367
006-hard,,307,370
006-hard,,314,366
006-hard,,318,365
006-hard,,321,364
006-hard,,325,368
006-hard,,329,368
006-hard,,331,367
006-hard,,332,365
006-hard,,333,364
006-hard,,332,369
006-hard,,332,369
006-hard,,330,366
006-hard,,328,364
006-hard,,325,365
006-hard,,321,368
006-hard,,319,369
006-hard,,317,365
006-hard,,311,365
006-hard,,306,364
006-hard,,301,369
006-hard,,297,368
006-hard,,292,365
006-hard,,287,364
006-hard,,280,365
006-hard,,274,370
006-hard,,270,368
006-hard,,266,365
006-hard,,261,365
006-hard,,253,366
006-hard,,251,369
006-hard,,245,368
006-hard,,243,365
006-hard,,238,365
006-hard,,233,366
006-hard,,230,370
006-hard,,226,367
006-hard,,224,365
006-hard,,221,364
006-hard,,219,367
006-hard,,217,370
006-hard,,216,367
006-hard,,214,365
006-hard,,213,364
006-hard,,211,368
006-hard,,209,370
006-hard,Excited,211,365
006-hard,Excited,210,364
006-hard,Excited,211,364
006-hard,Excited,209,368
006-hard,Excited,211,368
006-hard,Excited,210,366
006-hard,Excited,211,364
006-hard,Excited,212,364
006-hard,Excited,213,367
006-hard,Excited,213,369
006-hard,Excited,213,365
006-hard,Excited,214,364
006-hard,Excited,215,363
006-hard,Excited,215,369
006-hard,Excited,216,368
006-hard,Excited,218,365
006-hard,Excited,219,364
006-hard,Excited,220,365
006-hard,Excited,220,369
006-hard,Excited,223,367
006-hard,Excited,222,365
006-hard,Excited,224,364
006-hard,Excited,224,365
006-hard,Excited,225,368
006-hard,Excited,225,368
006-hard,Excited,227,365
006-hard,Excited,226,365
006-hard,Excited,228,364
006-hard,Excited,228,369
006-hard,Excited,229,367
006-hard,Excited,230,365
006-hard,Excited,231,364
006-hard,Excited,231,366
006-hard,Excited,232,369
006-hard,Excited,232,367
006-hard,Excited,231,365
006-hard,Excited,233,365
006-hard,Excited,233,366
006-hard,Excited,234,369
006-hard,Excited,233,367
006-hard,Excited,234,364
006-hard,Excited,233,364
006-hard,Excited,233,367
006-hard,Excited,232,370
006-hard,Excited,234,366
006-hard,Excited,233,365
006-hard,Excited,233,362
006-hard,Excited,232,368
006-hard,Excited,233,368
006-hard,Excited,232,367
006-hard,Excited,233,364
006-hard,Excited,233,364
006-hard,Excited,233,368
006-hard,Excited,23432,367
006-hard,Excited,230,364
006-hard,Excited,228,363
006-hard,Excited,227,364
006-hard,Excited,226,368
006-hard,Excited,226,367
006-hard,Excited,225,363
006-hard,Excited,224,363
006-hard,Excited,224,364
006-hard,Excited,224,369
006-hard,Excited,268,356
006-hard,Excited,268,359
006-hard,Excited,270,360
006-hard,Excited,272,358
006-hard,Excited,275,355
006-hard,Excited,279,356
006-hard,Excited,282,360
006-hard,Excited,291,361
006-hard,Excited,299,357
006-hard,,308,356
006-hard,,319,357
006-hard,,333,360
006-hard,,348,360
006-hard,,364,358
006-hard,,383,356
006-hard,,402,356
006-hard,,421,361
006-hard,,443,360
006-hard,,466,356
006-hard,,486,356
006-hard,,508,359
006-hard,,530,360
006-hard,,551,360
006-hard,,572,357
006-hard,,592,356
006-hard,,610,359
006-hard,,626,363
006-hard,,640,359
006-hard,,641,358
006-hard,,640,357
006-hard,,640,359
006-hard,,641,361
006-hard,,641,360
006-hard,,640,357
006-hard,,641,357
006-hard,,641,360
006-hard,,641,362
006-hard,,641,358
006-hard,,641,357
006-hard,,640,358
006-hard,,641,360
006-hard,,641,362
006-hard,,639,359
006-hard,,620,358
006-hard,,606,356
006-hard,,588,362
006-hard,,575,362
006-hard,,559,359
006-hard,,541,358
006-hard,,523,358
006-hard,,507,362
006-hard,,490,361
006-hard,,475,358
006-hard,,456,358
006-hard,,441,357
006-hard,,424,363
006-hard,,409,361
006-hard,,394,359
006-hard,,379,358
006-hard,,365,359
006-hard,,350,362
006-hard,,339,361
006-hard,,328,357
006-hard,,315,358
006-hard,,306,359
006-hard,,296,362
006-hard,,284,361
006-hard,,277,358
006-hard,,269,356
006-hard,,261,359
006-hard,,254,363
006-hard,,251,360
006-hard,,247,357
006-hard,,243,357
006-hard,,242,359
006-hard,,241,361
006-hard,,242,360
006-hard,,242,357
006-hard,,244,357
006-hard,,247,361
006-hard,,250,362
006-hard,,255,359
006-hard,,258,357
006-hard,,264,357
006-hard,,269,359
006-hard,,274,361
006-hard,,281,358
006-hard,,287,356
006-hard,,292,357
006-hard,,297,361
006-hard,,304,361
006-hard,,309,356
006-hard,,312,357
006-hard,,319,356
006-hard,,322,361
006-hard,,326,361
006-hard,,328,358
006-hard,,331,356
006-hard,,332,358
006-hard,,332,362
006-hard,,335,360
006-hard,,333,357
006-hard,,333,357
006-hard,,331,358
006-hard,,329,362
006-hard,,326,361
006-hard,,324,358
006-hard,,321,356
006-hard,,316,359
006-hard,,314,361
006-hard,,309,361
006-hard,,305,357
006-hard,,299,357
006-hard,,295,359
006-hard,,290,363
006-hard,,285,360
006-hard,,279,357
006-hard,,273,356
006-hard,,268,359
006-hard,,264,361
006-hard,,258,359
006-hard,,249,357
006-hard,,247,357
006-hard,,240,360
006-hard,,238,361
006-hard,,231,359
006-hard,,225,357
006-hard,,221,357
006-hard,,217,360
006-hard,,214,362
006-hard,,211,358
006-hard,,206,357
006-hard,,205,355
006-hard,,203,361
006-hard,,203,361
006-hard,,201,358
006-hard,,201,356
006-hard,,197,357
006-hard,,198,361
006-hard,,199,360
006-hard,,199,357
006-hard,,197,357
006-hard,,199,356
006-hard,,197,361
006-hard,,201,360
006-hard,,201,358
006-hard,,201,356
006-hard,,200,358
006-hard,,203,361
006-hard,,204,360
006-hard,,205,356
006-hard,,204,357
006-hard,,205,357
006-hard,,206,362
006-hard,,208,360
006-hard,,209,358
006-hard,,209,356
006-hard,,208,359
006-hard,,211,360
006-hard,,212,359
006-hard,,213,357
006-hard,,212,357
006-hard,,213,359
006-hard,,213,362
006-hard,,215,359
006-hard,,216,357
006-hard,,216,356
006-hard,,215,360
006-hard,,217,361
006-hard,,216,359
006-hard,,218,356
006-hard,,217,357
006-hard,,217,359
006-hard,,218,361
006-hard,,219,357
006-hard,,218,357
006-hard,,221,356
006-hard,,220,361
006-hard,,221,360
006-hard,,221,358
006-hard,,223,356
006-hard,,221,357
006-hard,,221,360
006-hard,,221,361
006-hard,,222,357
006-hard,,223,356
006-hard,,223,357
006-hard,,222,361
006-hard,,224,361
006-hard,,223,357
006-hard,,223,356
006-hard,,223,357
006-hard,,223,362
006-hard,,223,360
006-hard,,227,357
006-hard,,229,357
006-hard,,232,358
006-hard,,237,362
006-hard,,243,360
006-hard,,250,357
006-hard,,260,357
006-hard,,270,358
006-hard,,282,362
006-hard,,296,358
006-hard,,311,357
006-hard,,327,357
006-hard,,343,359
006-hard,,362,362
006-hard,,381,359
006-hard,,398,358
006-hard,,418,357
006-hard,,438,360
006-hard,,458,362
006-hard,,476,360
006-hard,,495,357
006-hard,,511,356
006-hard,,528,361
006-hard,,542,362
006-hard,,557,359
006-hard,,568,358
006-hard,,580,357
006-hard,,589,361
006-hard,,597,362
006-hard,,601,359
006-hard,,606,358
006-hard,,609,357
006-hard,,608,361
006-hard,,606,362
006-hard,,604,359
006-hard,,598,358
006-hard,,589,358
006-hard,,582,363
006-hard,,573,360
006-hard,,562,359
006-hard,,549,358
006-hard,,535,359
006-hard,,521,364
006-hard,,507,362
006-hard,,493,357
006-hard,,476,357
006-hard,,458,360
006-hard,,443,364
006-hard,,428,360
006-hard,,412,359
006-hard,,395,358
006-hard,,379,359
006-hard,,363,363
006-hard,,350,361
006-hard,,336,358
006-hard,,320,358
006-hard,,307,361
006-hard,,295,363
006-hard,,284,359
006-hard,,272,358
006-hard,,262,357
006-hard,,252,361
006-hard,,244,363
006-hard,,237,359
006-hard,,228,357
006-hard,,223,357
006-hard,,218,360
006-hard,,213,362
006-hard,,210,359
006-hard,,208,357
006-hard,,205,356
006-hard,,203,362
006-hard,,202,362
006-hard,,204,358
006-hard,,205,357
006-hard,,206,358
006-hard,,210,361
006-hard,,216,362
006-hard,,217,359
006-hard,,225,357
006-hard,,230,357
006-hard,,235,363
006-hard,,244,361
006-hard,,251,358
006-hard,,257,358
006-hard,,264,358
006-hard,,272,362
006-hard,,278,361
006-hard,,286,358
006-hard,,292,356
006-hard,,298,359
006-hard,,303,362
006-hard,,310,360
006-hard,,313,358
006-hard,,318,357
006-hard,,320,360
006-hard,,324,362
006-hard,,326,360
006-hard,,329,357
006-hard,,330,357
006-hard,,331,360
006-hard,,329,363
006-hard,,329,360
006-hard,,328,357
006-hard,,326,357
006-hard,,325,361
006-hard,,321,363
006-hard,,319,359
006-hard,,316,357
006-hard,,313,356
006-hard,,308,361
006-hard,,303,363
006-hard,,300,359
006-hard,,295,357
006-hard,,291,357
006-hard,,286,361
006-hard,,282,362
006-hard,,278,358
006-hard,,274,358
006-hard,,269,358
006-hard,,264,362
006-hard,,260,361
006-hard,,255,358
006-hard,,249,358
006-hard,,245,358
006-hard,,240,363
006-hard,,238,361
006-hard,,233,357
006-hard,,228,357
006-hard,,226,357
006-hard,,222,362
006-hard,,220,361
006-hard,,218,356
006-hard,,215,357
006-hard,,214,359
006-hard,,212,361
006-hard,,212,361
006-hard,,211,358
006-hard,,210,356
006-hard,,210,359
006-hard,,210,363
006-hard,,211,358
006-hard,,212,358
006-hard,,214,357
006-hard,,214,359
006-hard,,215,363
006-hard,,218,360
006-hard,,220,357
006-hard,,222,357
006-hard,,225,360
006-hard,,227,361
006-hard,,231,358
006-hard,,232,357
006-hard,,233,357
006-hard,,236,361
006-hard,,238,361
006-hard,,239,359
006-hard,,243,357
006-hard,,243,357
006-hard,,243,361
006-hard,,245,361
006-hard,,244,358
006-hard,,246,357
006-hard,,246,358
006-hard,,245,362
006-hard,,246,361
006-hard,,245,358
006-hard,,247,357
006-hard,,246,358
006-hard,,246,361
006-hard,,245,361
006-hard,,245,357
006-hard,,244,358
006-hard,,243,357
006-hard,,241,363
006-hard,,240,360
006-hard,,239,358
006-hard,,238,357
006-hard,,236,359
006-hard,,233,362
006-hard,,233,360
006-hard,,229,358
006-hard,,230,357
006-hard,,228,359
006-hard,,227,362
006-hard,,225,360
006-hard,,225,356
006-hard,,226,357
006-hard,,227,360
006-hard,,230,363
006-hard,,231,360
006-hard,,235,357
006-hard,,237,357
006-hard,,244,359
006-hard,,251,363
006-hard,,257,359
006-hard,,269,356
006-hard,,279,356
006-hard,,292,360
006-hard,,305,363
006-hard,,322,358
006-hard,,339,358
006-hard,,356,357
006-hard,,376,362
006-hard,,397,362
006-hard,,417,358
006-hard,,437,358
006-hard,,458,357
006-hard,,477,362
006-hard,,498,361
006-hard,,516,359
006-hard,,532,358
006-hard,,548,356
006-hard,,563,363
006-hard,,578,361
006-hard,,588,359
006-hard,,598,357
006-hard,,605,359
006-hard,,610,362
006-hard,,615,361
006-hard,,616,359
006-hard,,616,358
006-hard,,613,360
006-hard,,610,362
006-hard,,604,361
006-hard,,597,359
006-hard,,588,358
006-hard,,576,360
006-hard,,566,363
006-hard,,554,361
006-hard,,539,358
006-hard,,525,358
006-hard,,508,362
006-hard,,492,363
006-hard,,475,361
006-hard,,459,358
006-hard,,441,359
006-hard,,421,362
006-hard,,406,362
006-hard,,388,361
006-hard,,371,358
006-hard,,353,358
006-hard,,334,362
006-hard,,320,363
006-hard,,306,360
006-hard,,291,358
006-hard,,276,359
006-hard,,263,361
006-hard,,251,362
006-hard,,241,358
006-hard,,231,358
006-hard,,222,358
006-hard,,215,362
006-hard,,210,362
006-hard,,208,359
006-hard,,204,359
006-hard,,203,358
006-hard,,202,362
006-hard,,202,362
006-hard,,207,358
006-hard,,208,358
006-hard,,213,359
006-hard,,217,363
006-hard,,223,360
006-hard,,228,359
006-hard,,236,358
006-hard,,241,359
006-hard,,247,363
006-hard,,256,360
006-hard,,262,359
006-hard,,270,358
006-hard,,276,360
006-hard,,283,363
006-hard,,290,360
006-hard,,296,358
006-hard,,303,357
006-hard,,306,360
006-hard,,312,362
006-hard,,316,360
006-hard,,320,358
006-hard,,323,356
006-hard,,324,361
006-hard,,327,362
006-hard,,329,359
006-hard,,329,358
006-hard,,331,356
006-hard,,329,362
006-hard,,329,363
006-hard,,329,359
006-hard,,326,358
006-hard,,323,357
006-hard,,321,361
006-hard,,318,362
006-hard,,314,359
006-hard,,311,357
006-hard,,306,358
006-hard,,302,360
006-hard,,297,362
006-hard,,293,359
006-hard,,289,356
006-hard,,282,359
006-hard,,279,361
006-hard,,273,362
006-hard,,270,358
006-hard,,265,357
006-hard,,259,359
006-hard,,256,363
006-hard,,253,360
006-hard,,248,358
006-hard,,246,357
006-hard,,243,358
006-hard,,237,362
006-hard,,236,361
006-hard,,234,357
006-hard,,231,358
006-hard,,228,360
006-hard,,228,362
006-hard,,225,360
006-hard,,225,359
006-hard,Excited,225,356
006-hard,Excited,223,360
006-hard,Excited,223,363
006-hard,Excited,223,360
006-hard,Excited,223,357
006-hard,Excited,221,358
006-hard,Excited,223,360
006-hard,Excited,224,362
006-hard,Excited,224,360
006-hard,Excited,225,358
006-hard,Excited,224,358
006-hard,Excited,224,361
006-hard,Excited,226,361
006-hard,Excited,226,359
006-hard,Excited,227,358
006-hard,Excited,228,356
006-hard,Excited,228,361
006-hard,Excited,229,362
006-hard,Excited,229,358
006-hard,Excited,231,358
006-hard,Excited,231,358
006-hard,Excited,229,362
006-hard,Excited,233,361
006-hard,Excited,232,358
006-hard,Excited,234,356
006-hard,Excited,235,359
006-hard,Excited,235,362
006-hard,Excited,236,361
006-hard,Excited,237,359
006-hard,Excited,238,356
006-hard,Excited,238,358
006-hard,Excited,240,362
006-hard,Excited,241,361
006-hard,Excited,241,358
006-hard,Excited,242,357
006-hard,Excited,243,358
006-hard,Excited,245,363
006-hard,Excited,244,361
006-hard,Excited,245,358
006-hard,Excited,245,357
006-hard,Excited,247,359
006-hard,Excited,247,363
006-hard,Excited,249,360
006-hard,Excited,248,358
006-hard,Excited,249,356
006-hard,Excited,248,360
006-hard,Excited,252,361
006-hard,Excited,252,360
006-hard,Excited,253,357
006-hard,Excited,253,357
006-hard,Excited,254,361
006-hard,Excited,255,363
006-hard,Excited,257,359
006-hard,Excited,257,358
006-hard,Excited,258,358
006-hard,Excited,259,361
006-hard,Excited,262,361
006-hard,Excited,263,359
006-hard,Excited,267,357
006-hard,Excited,270,357
006-hard,Excited,274,362
006-hard,Excited,281,362
006-hard,Excited,287,359
006-hard,Excited,295,358
006-hard,Excited,305,356
006-hard,Excited,314,362
006-hard,Excited,326,361
006-hard,Excited,337,357
006-hard,Excited,349,358
006-hard,Excited,363,357
006-hard,Excited,376,362
006-hard,Excited,392,361
006-hard,,407,358
006-hard,,420,358
006-hard,,436,359
006-hard,,450,362
006-hard,,465,361
006-hard,,480,358
006-hard,,491,358
006-hard,,505,359
006-hard,,516,363
006-hard,,527,361
006-hard,,535,357
006-hard,,541,359
006-hard,,548,361
006-hard,,552,363
006-hard,,557,360
006-hard,,559,358
006-hard,,560,359
006-hard,,560,360
006-hard,,559,364
006-hard,,557,361
006-hard,,552,357
006-hard,,546,359
006-hard,,539,362
006-hard,,531,364
006-hard,,524,360
006-hard,,515,358
006-hard,,504,359
006-hard,,494,362
006-hard,,484,364
006-hard,,471,360
006-hard,,460,357
006-hard,,448,359
006-hard,,435,363
006-hard,,422,363
006-hard,,407,360
006-hard,,395,358
006-hard,,381,359
006-hard,,369,363
006-hard,,356,363
006-hard,,343,360
006-hard,,331,359
006-hard,,320,358
006-hard,,309,362
006-hard,,298,363
006-hard,,288,359
006-hard,,279,359
006-hard,,270,359
006-hard,,263,363
006-hard,,255,362
006-hard,,249,358
006-hard,,242,358
006-hard,,239,359
006-hard,,235,364
006-hard,,233,361
006-hard,,231,359
006-hard,,230,358
006-hard,,231,359
006-hard,,232,364
006-hard,,234,360
006-hard,,236,359
006-hard,,240,358
006-hard,,243,361
006-hard,,249,362
006-hard,,254,361
006-hard,,259,358
006-hard,,265,358
006-hard,,269,362
006-hard,,276,363
006-hard,,283,360
006-hard,,289,358
006-hard,,293,359
006-hard,,299,360
006-hard,,304,363
006-hard,,311,358
006-hard,,313,359
006-hard,,317,358
006-hard,,320,362
006-hard,,325,362
006-hard,,327,360
006-hard,,328,359
006-hard,,329,358
006-hard,,330,363
006-hard,,331,361
006-hard,,332,360
006-hard,,331,358
006-hard,,329,359
006-hard,,328,363
006-hard,,327,363
006-hard,,324,359
006-hard,,322,358
006-hard,,317,360
006-hard,,315,363
006-hard,,312,362
006-hard,,309,359
006-hard,,305,359
006-hard,,298,360
006-hard,,296,362
006-hard,,291,362
006-hard,,288,358
006-hard,,284,359
006-hard,,277,360
006-hard,,276,362
006-hard,,272,361
006-hard,,269,358
006-hard,,265,359
006-hard,,261,361
006-hard,,259,363
006-hard,,255,361
006-hard,,255,358
006-hard,,251,359
006-hard,,248,361
006-hard,,247,363
006-hard,,245,360
006-hard,,244,359
006-hard,,243,359
006-hard,,241,362
006-hard,,241,363
006-hard,,239,360
006-hard,,239,359
006-hard,,240,358
006-hard,,240,363
006-hard,,239,363
006-hard,,241,358
006-hard,,240,359
006-hard,,242,357
006-hard,,242,363
006-hard,,243,362
006-hard,,243,358
006-hard,,243,359
006-hard,,245,359
006-hard,,243,363
006-hard,,247,361
006-hard,,245,359
006-hard,,247,357
006-hard,,246,359
006-hard,,248,363
006-hard,,249,362
006-hard,,249,358
006-hard,,251,357
006-hard,,251,359
006-hard,,252,363
006-hard,,253,362
006-hard,,254,358
006-hard,,253,358
006-hard,,252,361
006-hard,,253,363
006-hard,,253,360
