rec_id,label,EDA,PPG
001-hard,,581,171
001-hard,,574,170
001-hard,,564,171
001-hard,,556,170
001-hard,,546,171
001-hard,,537,171
001-hard,,526,172
001-hard,,514,172
001-hard,,505,171
001-hard,,493,171
001-hard,,482,171
001-hard,,469,171
001-hard,,458,168
001-hard,,446,170
001-hard,,435,169
001-hard,,423,170
001-hard,,412,168
001-hard,,401,168
001-hard,,390,168
001-hard,,379,168
001-hard,,368,168
001-hard,,357,166
001-hard,,347,167
001-hard,,337,165
001-hard,,329,166
001-hard,,318,166
001-hard,,311,164
001-hard,,302,165
001-hard,,295,164
001-hard,,290,164
001-hard,,284,164
001-hard,,279,163
001-hard,,273,163
001-hard,,271,161
001-hard,,268,163
001-hard,,265,161
001-hard,,264,161
001-hard,,261,160
001-hard,,263,159
001-hard,,262,160
001-hard,,265,160
001-hard,,265,160
001-hard,,267,158
001-hard,,268,159
001-hard,,271,158
001-hard,,274,158
001-hard,,274,159
001-hard,,279,157
001-hard,,281,158
001-hard,,286,157
001-hard,,288,159
001-hard,,291,156
001-hard,,294,157
001-hard,,297,158
001-hard,,302,157
001-hard,,304,157
001-hard,,308,156
001-hard,,309,158
001-hard,,312,155
001-hard,,314,157
001-hard,,317,156
001-hard,,317,157
001-hard,,319,156
001-hard,,319,157
001-hard,,319,156
001-hard,,318,157
001-hard,,317,157
001-hard,,317,156
001-hard,,316,156
001-hard,,315,156
001-hard,,314,156
001-hard,,313,156
001-hard,,312,157
001-hard,,311,156
001-hard,,308,157
001-hard,,306,157
001-hard,,305,156
001-hard,,301,157
001-hard,,301,157
001-hard,,297,156
001-hard,,293,157
001-hard,,291,156
001-hard,,286,157
001-hard,,283,157
001-hard,,280,156
001-hard,,276,157
001-hard,,275,157
001-hard,,272,156
001-hard,,270,157
001-hard,,269,156
001-hard,,265,155
001-hard,,266,156
001-hard,,265,154
001-hard,,263,155
001-hard,,264,154
001-hard,,264,155
001-hard,,264,155
001-hard,,265,154
001-hard,,263,155
001-hard,,264,154
001-hard,,262,154
001-hard,,262,155
001-hard,,260,154
001-hard,,258,155
001-hard,,258,153
001-hard,,256,154
001-hard,,254,155
001-hard,,254,153
001-hard,,252,154
001-hard,,253,152
001-hard,,251,152
001-hard,,250,153
001-hard,,249,153
001-hard,,247,153
001-hard,,249,152
001-hard,,248,152
001-hard,,252,153
001-hard,,255,152
001-hard,,256,152
001-hard,,261,152
001-hard,,264,152
001-hard,,268,153
001-hard,,272,152
001-hard,,276,153
001-hard,,281,152
001-hard,,284,152
001-hard,,286,153
001-hard,,289,152
001-hard,,289,153
001-hard,,292,153
001-hard,,292,152
001-hard,,292,153
001-hard,,293,152
001-hard,,294,154
001-hard,,295,153
001-hard,,296,152
001-hard,,296,154
001-hard,,296,152
001-hard,,296,154
001-hard,,295,153
001-hard,,295,153
001-hard,,294,154
001-hard,,293,153
001-hard,,292,154
001-hard,,292,153
001-hard,,291,153
001-hard,,289,154
001-hard,,290,153
001-hard,,287,154
001-hard,,286,153
001-hard,,285,153
001-hard,,281,154
001-hard,,279,153
001-hard,,276,153
001-hard,,271,154
001-hard,,267,153
001-hard,,262,154
001-hard,,259,153
001-hard,,255,152
001-hard,,249,154
001-hard,,245,152
001-hard,,242,152
001-hard,,238,153
001-hard,,237,151
001-hard,,236,153
001-hard,,235,152
001-hard,,235,152
001-hard,,236,152
001-hard,,239,151
001-hard,,246,152
001-hard,,251,151
001-hard,,261,150
001-hard,,273,152
001-hard,,288,151
001-hard,,307,151
001-hard,,328,152
001-hard,,351,151
001-hard,,377,152
001-hard,,403,152
001-hard,,432,153
001-hard,,459,155
001-hard,,486,154
001-hard,,513,156
001-hard,,537,158
001-hard,,561,158
001-hard,,581,159
001-hard,,599,160
001-hard,,614,160
001-hard,,625,163
001-hard,,633,164
001-hard,,638,165
001-hard,,637,166
001-hard,,638,166
001-hard,,639,168
001-hard,,638,167
001-hard,,640,168
001-hard,,638,169
001-hard,,633,170
001-hard,,626,170
001-hard,,619,171
001-hard,,610,170
001-hard,,600,171
001-hard,,589,171
001-hard,,577,172
001-hard,,566,172
001-hard,,553,171
001-hard,,540,171
001-hard,,528,171
001-hard,,516,171
001-hard,,507,169
001-hard,,499,171
001-hard,,493,169
001-hard,,486,170
001-hard,,482,171
001-hard,,477,169
001-hard,,473,169
001-hard,,469,169
001-hard,,464,168
001-hard,,459,169
001-hard,,453,167
001-hard,,444,168
001-hard,,436,168
001-hard,,424,167
001-hard,,410,167
001-hard,,397,165
001-hard,,380,166
001-hard,,365,165
001-hard,,348,165
001-hard,,330,165
001-hard,,315,164
001-hard,,299,164
001-hard,,285,164
001-hard,,271,162
001-hard,,260,163
001-hard,,250,161
001-hard,,239,162
001-hard,,232,161
001-hard,,227,160
001-hard,,221,160
001-hard,,221,159
001-hard,,218,160
001-hard,,220,158
001-hard,,223,157
001-hard,,225,157
001-hard,,231,156
001-hard,,236,157
001-hard,,243,157
001-hard,,253,156
001-hard,,264,155
001-hard,,277,155
001-hard,,290,155
001-hard,,303,156
001-hard,,316,154
001-hard,,328,156
001-hard,,342,155
001-hard,,352,157
001-hard,,360,156
001-hard,,367,156
001-hard,,371,155
001-hard,,374,156
001-hard,,374,157
001-hard,,373,158
001-hard,,371,156
001-hard,,368,157
001-hard,,366,156
001-hard,,363,157
001-hard,,359,158
001-hard,,355,156
001-hard,,351,157
001-hard,,348,156
001-hard,,343,157
001-hard,,338,158
001-hard,,333,156
001-hard,,327,158
001-hard,,321,156
001-hard,,314,157
001-hard,,309,156
001-hard,,302,156
001-hard,,294,158
001-hard,,288,154
001-hard,,281,157
001-hard,,277,156
001-hard,,270,156
001-hard,,264,155
001-hard,,261,154
001-hard,,258,155
001-hard,,257,154
001-hard,,254,155
001-hard,,252,155
001-hard,,251,154
001-hard,,250,155
001-hard,,252,154
001-hard,,254,153
001-hard,,255,154
001-hard,,261,152
001-hard,,264,154
001-hard,,270,152
001-hard,,274,153
001-hard,,277,154
001-hard,,282,152
001-hard,,285,153
001-hard,,288,152
001-hard,,287,153
001-hard,,285,152
001-hard,,283,152
001-hard,,280,151
001-hard,,276,153
001-hard,,269,154
001-hard,,265,152
001-hard,,260,153
001-hard,,255,151
001-hard,,251,152
001-hard,,245,153
001-hard,,241,152
001-hard,,237,152
001-hard,,233,151
001-hard,,230,152
001-hard,,224,151
001-hard,,221,150
001-hard,,218,150
001-hard,,216,150
001-hard,,214,151
001-hard,,213,150
001-hard,,211,150
001-hard,,208,150
001-hard,,210,148
001-hard,,210,149
001-hard,,214,148
001-hard,,214,149
001-hard,,217,148
001-hard,,222,147
001-hard,,229,147
001-hard,,234,149
001-hard,,243,147
001-hard,,250,148
001-hard,,257,148
001-hard,,264,149
001-hard,,273,148
001-hard,,279,149
001-hard,,282,148
001-hard,,286,148
001-hard,,286,149
001-hard,,288,148
001-hard,,285,149
001-hard,,283,150
001-hard,,280,149
001-hard,,276,149
001-hard,,271,151
001-hard,,267,150
001-hard,,263,150
001-hard,,257,150
001-hard,,256,149
001-hard,,252,151
001-hard,,251,149
001-hard,,248,149
001-hard,,249,148
001-hard,Excited,247,150
001-hard,Excited,247,150
001-hard,Excited,249,148
001-hard,Excited,248,150
001-hard,Excited,250,150
001-hard,Excited,251,148
001-hard,Excited,252,150
001-hard,Excited,257,149
001-hard,Excited,261,150
001-hard,Excited,265,150
001-hard,Excited,273,149
001-hard,Excited,281,150
001-hard,Excited,290,150
001-hard,Excited,303,151
001-hard,Excited,316,150
001-hard,Excited,329,151
001-hard,Excited,346,152
001-hard,Excited,363,151
001-hard,Excited,380,152
001-hard,Excited,399,153
001-hard,Excited,420,153
001-hard,Excited,440,154
001-hard,Excited,462,155
001-hard,Excited,484,156
001-hard,Excited,505,156
001-hard,Excited,524,158
001-hard,Excited,545,159
001-hard,Excited,565,159
001-hard,Excited,584,160
001-hard,Excited,601,163
001-hard,Excited,619,163
001-hard,Excited,632,164
001-hard,Excited,638,165
001-hard,Excited,639,165
001-hard,Excited,638,165
001-hard,Excited,638,168
001-hard,Excited,639,169
001-hard,Excited,638,169
001-hard,Excited,637,171
001-hard,Excited,639,169
001-hard,Excited,638,171
001-hard,Excited,638,172
001-hard,Excited,639,171
001-hard,Excited,638,172
001-hard,Excited,638,173
001-hard,Excited,639,173
001-hard,Excited,638,172
001-hard,Excited,620,174
001-hard,Excited,607,173
001-hard,Excited,592,172
001-hard,Excited,574,174
001-hard,Excited,558,173
001-hard,Excited,542,172
001-hard,Excited,524,174
001-hard,Excited,509,172
001-hard,Excited,493,172
001-hard,Excited,477,172
001-hard,Excited,463,172
001-hard,Excited,447,172
001-hard,Excited,434,172
001-hard,Excited,422,170
001-hard,Excited,408,170
001-hard,Excited,396,171
001-hard,Excited,385,170
001-hard,Excited,373,170
001-hard,Excited,361,170
001-hard,Excited,351,168
001-hard,Excited,340,168
001-hard,Excited,329,168
001-hard,Excited,321,168
001-hard,Excited,312,166
001-hard,Excited,302,167
001-hard,Excited,296,167
001-hard,Excited,288,166
001-hard,Excited,280,167
001-hard,Excited,275,164
001-hard,Excited,269,166
001-hard,Excited,264,165
001-hard,Excited,261,164
001-hard,Excited,258,164
001-hard,Excited,256,165
001-hard,Excited,256,162
001-hard,Excited,256,163
001-hard,Excited,255,163
001-hard,Excited,257,162
001-hard,Excited,257,162
001-hard,Excited,260,162
001-hard,Excited,265,161
001-hard,Excited,270,161
001-hard,Excited,277,161
001-hard,Excited,288,161
001-hard,Excited,300,160
001-hard,Excited,312,161
001-hard,Excited,324,161
001-hard,Excited,335,159
001-hard,Excited,344,161
001-hard,Excited,353,161
001-hard,Excited,360,159
001-hard,Excited,365,161
001-hard,,370,160
001-hard,,373,160
001-hard,,376,160
001-hard,,376,161
001-hard,,377,160
001-hard,,376,161
001-hard,,372,162
001-hard,,371,160
001-hard,,367,160
001-hard,,363,161
001-hard,,356,162
001-hard,,349,160
001-hard,,340,161
001-hard,,331,161
001-hard,,320,161
001-hard,,310,160
001-hard,,299,161
001-hard,,289,160
001-hard,,278,161
001-hard,,269,159
001-hard,,259,160
001-hard,,251,160
001-hard,,244,159
001-hard,,236,158
001-hard,,230,159
001-hard,,223,158
001-hard,,217,159
001-hard,,211,158
001-hard,,206,159
001-hard,,203,156
001-hard,,199,157
001-hard,,197,156
001-hard,,198,155
001-hard,,201,154
001-hard,,206,155
001-hard,,212,155
001-hard,,220,153
001-hard,,228,154
001-hard,,238,155
001-hard,,249,153
001-hard,,257,153
001-hard,,264,154
001-hard,,271,155
001-hard,,275,153
001-hard,,277,154
001-hard,,277,154
001-hard,,277,155
001-hard,,274,154
001-hard,,269,154
001-hard,,264,155
001-hard,,260,154
001-hard,,255,153
001-hard,,247,155
001-hard,,240,153
001-hard,,231,153
001-hard,,220,155
001-hard,,211,152
001-hard,,201,153
001-hard,,191,152
001-hard,,183,152
001-hard,,176,152
001-hard,,171,150
001-hard,,164,151
001-hard,,163,151
001-hard,,161,149
001-hard,,162,151
001-hard,,161,150
001-hard,,165,148
001-hard,,169,150
001-hard,,175,148
001-hard,,180,149
001-hard,,188,148
001-hard,,196,147
001-hard,,208,147
001-hard,,217,148
001-hard,,229,148
001-hard,,239,148
001-hard,,249,146
001-hard,,259,149
001-hard,,268,148
001-hard,,273,150
001-hard,,277,148
001-hard,,280,149
001-hard,,282,149
001-hard,,281,150
001-hard,,279,150
001-hard,,276,150
001-hard,,271,150
001-hard,,269,151
001-hard,,266,151
001-hard,,263,151
001-hard,,258,151
001-hard,,256,150
001-hard,,253,151
001-hard,,252,151
001-hard,,248,151
001-hard,,247,150
001-hard,,245,152
001-hard,,246,151
001-hard,,244,152
001-hard,,244,151
001-hard,,242,152
001-hard,,242,150
001-hard,,242,152
001-hard,,242,150
001-hard,,239,152
001-hard,,240,150
001-hard,,238,152
001-hard,,238,150
001-hard,,239,151
001-hard,,241,150
001-hard,,243,152
001-hard,,247,150
001-hard,,252,151
001-hard,,260,151
001-hard,,268,152
001-hard,,279,150
001-hard,,290,152
001-hard,,307,151
001-hard,,322,153
001-hard,,343,152
001-hard,,362,154
001-hard,,385,152
001-hard,,410,155
001-hard,,435,155
001-hard,,459,157
001-hard,,485,156
001-hard,,510,159
001-hard,,535,160
001-hard,,559,161
001-hard,,583,162
001-hard,,605,163
001-hard,,624,164
001-hard,,638,166
001-hard,,639,166
001-hard,,638,169
001-hard,,639,169
001-hard,,639,170
001-hard,,638,170
001-hard,,637,173
001-hard,,639,172
001-hard,,639,173
001-hard,,638,174
001-hard,,639,174
001-hard,,639,175
001-hard,,639,177
001-hard,,638,177
001-hard,,639,176
001-hard,,638,178
001-hard,,638,176
001-hard,,638,179
001-hard,,639,177
001-hard,,638,179
001-hard,,638,178
001-hard,,639,178
001-hard,,639,177
001-hard,,638,179
001-hard,,639,178
001-hard,,638,179
001-hard,,638,178
001-hard,,621,180
001-hard,,607,179
001-hard,,587,179
001-hard,,570,178
001-hard,,549,179
001-hard,,530,179
001-hard,,509,179
001-hard,,488,178
001-hard,,467,178
001-hard,,447,176
001-hard,,427,176
001-hard,,407,177
001-hard,,386,176
001-hard,,369,174
001-hard,,349,174
001-hard,,332,174
001-hard,,316,174
001-hard,,301,172
001-hard,,287,173
001-hard,,275,170
001-hard,,263,171
001-hard,,255,169
001-hard,,245,171
001-hard,,238,168
001-hard,,230,168
001-hard,,227,168
001-hard,,224,166
001-hard,,220,166
001-hard,,218,166
001-hard,,219,165
001-hard,,219,164
001-hard,,220,165
001-hard,,224,163
001-hard,,229,162
001-hard,,236,162
001-hard,,245,163
001-hard,,257,160
001-hard,,268,162
001-hard,,282,161
001-hard,,295,160
001-hard,,309,161
001-hard,,322,161
001-hard,,336,160
001-hard,,347,161
001-hard,,356,161
001-hard,,363,161
001-hard,,367,161
001-hard,,368,163
001-hard,,367,161
001-hard,,364,162
001-hard,,360,162
001-hard,,355,161
001-hard,,349,162
001-hard,,343,162
001-hard,,335,161
001-hard,,325,162
001-hard,,317,162
001-hard,,309,162
001-hard,,298,163
001-hard,,289,161
001-hard,,280,161
001-hard,,269,162
001-hard,,262,161
001-hard,,253,160
001-hard,,244,161
001-hard,,237,159
001-hard,,228,160
001-hard,,222,159
001-hard,,217,158
001-hard,,211,158
001-hard,,206,159
001-hard,,205,157
001-hard,,203,158
001-hard,,205,157
001-hard,,211,156
001-hard,,218,156
001-hard,,227,157
001-hard,,239,156
001-hard,,250,156
001-hard,,260,156
001-hard,,271,156
001-hard,,281,155
001-hard,,287,156
001-hard,,291,157
001-hard,,293,155
001-hard,,291,156
001-hard,,286,157
001-hard,,283,156
001-hard,,276,156
001-hard,,268,157
001-hard,,262,156
001-hard,,255,155
001-hard,,248,156
001-hard,,241,156
001-hard,,236,155
001-hard,,228,155
001-hard,,224,155
001-hard,,217,154
001-hard,,213,155
001-hard,,208,154
001-hard,,205,154
001-hard,,203,153
001-hard,,200,154
001-hard,,197,152
001-hard,,196,153
001-hard,,195,152
001-hard,,196,153
001-hard,,197,151
001-hard,,197,152
001-hard,,196,151
001-hard,,198,150
001-hard,,199,150
001-hard,,200,151
001-hard,,201,150
001-hard,,201,150
001-hard,,203,150
001-hard,,208,151
001-hard,,216,150
001-hard,,224,149
001-hard,,235,150
001-hard,,246,150
001-hard,,257,149
001-hard,,267,151
001-hard,,277,150
001-hard,,284,151
001-hard,,289,150
001-hard,,293,151
001-hard,,298,151
001-hard,,298,151
001-hard,,298,153
001-hard,,298,152
001-hard,,296,152
001-hard,,292,153
001-hard,,290,152
001-hard,,285,153
001-hard,,280,153
001-hard,,275,153
001-hard,,270,153
001-hard,,263,155
001-hard,,260,153
001-hard,,255,153
001-hard,,248,154
001-hard,,243,153
001-hard,,237,153
001-hard,,231,154
001-hard,,226,153
001-hard,,221,152
001-hard,,215,153
001-hard,,211,153
001-hard,,208,152
001-hard,,205,152
001-hard,,201,153
001-hard,,202,152
001-hard,,201,150
001-hard,,201,152
001-hard,,204,152
001-hard,,208,151
001-hard,,212,151
001-hard,,219,152
001-hard,,228,152
001-hard,,240,150
001-hard,,255,151
001-hard,,273,150
001-hard,,293,152
001-hard,,314,150
001-hard,,338,152
001-hard,,364,151
001-hard,,390,153
001-hard,,416,154
001-hard,,443,155
001-hard,,466,155
001-hard,,491,157
001-hard,,512,158
001-hard,,533,159
001-hard,,550,161
001-hard,,567,161
001-hard,,582,162
001-hard,,597,164
001-hard,,608,166
001-hard,,620,166
001-hard,,628,168
001-hard,,636,168
001-hard,,638,171
001-hard,,638,171
001-hard,,638,173
001-hard,,638,172
001-hard,,638,174
001-hard,,639,173
001-hard,,638,176
001-hard,,638,176
001-hard,,639,176
001-hard,,638,176
001-hard,,640,177
001-hard,,638,178
001-hard,,639,178
001-hard,,630,179
001-hard,,622,178
001-hard,,611,179
001-hard,,599,179
001-hard,,585,179
001-hard,,572,178
001-hard,,556,179
001-hard,,543,179
001-hard,,526,179
001-hard,,510,179
001-hard,,493,179
001-hard,,477,176
001-hard,,461,178
001-hard,,446,177
001-hard,,427,177
001-hard,,413,175
001-hard,,396,176
001-hard,,383,175
001-hard,,369,175
001-hard,,357,174
001-hard,,345,174
001-hard,,335,172
001-hard,,324,173
001-hard,,317,172
001-hard,,307,173
001-hard,,299,171
001-hard,,292,171
001-hard,,286,170
001-hard,,278,170
001-hard,,274,169
001-hard,,267,170
001-hard,,265,168
001-hard,,260,167
001-hard,,258,168
001-hard,,254,167
001-hard,,253,166
001-hard,,250,166
001-hard,,250,165
001-hard,,251,165
001-hard,,252,165
001-hard,,252,165
001-hard,,255,162
001-hard,,256,164
001-hard,,260,163
001-hard,,262,163
001-hard,,266,163
001-hard,,269,163
001-hard,,274,160
001-hard,,278,162
001-hard,,283,161
001-hard,,284,162
001-hard,,289,161
001-hard,,292,162
001-hard,,296,161
001-hard,,300,161
001-hard,,301,161
001-hard,,303,161
001-hard,,305,161
001-hard,,305,160
001-hard,,305,161
001-hard,,305,160
001-hard,,303,161
001-hard,,302,160
001-hard,,301,161
001-hard,,303,159
001-hard,,302,161
001-hard,,304,160
001-hard,,307,160
001-hard,,311,159
001-hard,,316,161
001-hard,,320,160
001-hard,,324,161
001-hard,,328,160
001-hard,,331,161
001-hard,,336,160
001-hard,,336,161
001-hard,,337,160
001-hard,,337,160
001-hard,,336,160
001-hard,,334,161
001-hard,,330,160
001-hard,,326,160
001-hard,,320,160
001-hard,,313,162
001-hard,,308,161
001-hard,,301,160
001-hard,,293,161
001-hard,,287,161
001-hard,,280,160
001-hard,,272,161
001-hard,,268,161
001-hard,,263,159
001-hard,,257,160
001-hard,,255,159
001-hard,,251,158
001-hard,,247,160
001-hard,,246,159
001-hard,,245,158
001-hard,,242,158
001-hard,,241,159
001-hard,,241,157
001-hard,,238,158
001-hard,,238,156
001-hard,,237,156
001-hard,,233,157
001-hard,,231,157
001-hard,,230,157
001-hard,,225,155
001-hard,,222,155
001-hard,,219,155
001-hard,,215,154
001-hard,,210,154
001-hard,,207,154
001-hard,,205,153
001-hard,,202,154
001-hard,,200,154
001-hard,,203,153
001-hard,,205,152
001-hard,,210,153
001-hard,,219,153
001-hard,,229,151
001-hard,,240,152
001-hard,,253,153
001-hard,,265,151
001-hard,,272,153
001-hard,,281,153
001-hard,,288,152
001-hard,,292,151
001-hard,,294,154
001-hard,,297,153
001-hard,,298,152
001-hard,,297,154
001-hard,,298,153
001-hard,,294,154
001-hard,,293,153
001-hard,,288,155
001-hard,,285,153
001-hard,,278,154
001-hard,,273,153
001-hard,,265,155
001-hard,,259,152
001-hard,,252,154
001-hard,,246,154
001-hard,,238,154
001-hard,,232,153
001-hard,,225,154
001-hard,,220,154
001-hard,,216,154
001-hard,,210,153
001-hard,,204,153
001-hard,,199,152
001-hard,,196,151
001-hard,,194,152
001-hard,,192,152
001-hard,,197,150
001-hard,,200,151
001-hard,,208,151
001-hard,,217,150
001-hard,,230,150
001-hard,,240,150
001-hard,,256,149
001-hard,,270,150
001-hard,,286,151
001-hard,,299,150
001-hard,,312,150
001-hard,,323,152
001-hard,,334,152
001-hard,,342,153
001-hard,,350,153
001-hard,,357,152
001-hard,,363,154
001-hard,,370,155
001-hard,,379,155
001-hard,,389,155
001-hard,,398,156
001-hard,,411,157
001-hard,,425,157
001-hard,,439,157
001-hard,,453,159
001-hard,,469,159
001-hard,,484,160
001-hard,,498,162
001-hard,,516,162
001-hard,,530,162
001-hard,,543,163
001-hard,,558,163
001-hard,,570,165
001-hard,,579,167
001-hard,,589,166
001-hard,,596,168
001-hard,,601,169
001-hard,,606,169
001-hard,,607,171
001-hard,,609,172
001-hard,,610,172
001-hard,,610,174
001-hard,,612,173
001-hard,,612,175
001-hard,,611,174
001-hard,,614,176
001-hard,,614,176
001-hard,,614,176
001-hard,,612,177
001-hard,,611,176
001-hard,,608,177
001-hard,,604,176
001-hard,,597,178
001-hard,,588,176
001-hard,,576,178
001-hard,,563,177
001-hard,,548,178
001-hard,,532,177
001-hard,,515,177
001-hard,,497,176
001-hard,,481,177
001-hard,,463,176
001-hard,,446,176
001-hard,,428,176
001-hard,,412,174
001-hard,,396,176
001-hard,,382,173
001-hard,,367,173
001-hard,,352,174
001-hard,,340,172
001-hard,,327,172
001-hard,,317,172
001-hard,,306,171
001-hard,,295,171
001-hard,,288,168
001-hard,,279,170
001-hard,,273,169
001-hard,,267,169
001-hard,,260,168
001-hard,,256,168
001-hard,,251,167
001-hard,,249,167
001-hard,,245,167
001-hard,,245,165
001-hard,,245,165
001-hard,,244,165
001-hard,,246,164
001-hard,,247,165
001-hard,,249,164
001-hard,,251,163
001-hard,,252,163
001-hard,,256,161
001-hard,,258,163
001-hard,,261,161
001-hard,,264,161
001-hard,,266,162
001-hard,,270,161
001-hard,,271,161
001-hard,,275,160
001-hard,,276,161
001-hard,,277,160
001-hard,,283,160
001-hard,,285,160
001-hard,,289,160
001-hard,,292,160
001-hard,,296,158
001-hard,,299,160
001-hard,,304,159
001-hard,,306,160
001-hard,,308,160
001-hard,,309,161
001-hard,,311,159
001-hard,,311,161
001-hard,,310,159
001-hard,,309,160
001-hard,,306,160
001-hard,,305,159
001-hard,,302,159
001-hard,,300,160
001-hard,,296,160
001-hard,,293,158
001-hard,,289,159
001-hard,,287,159
001-hard,,282,160
001-hard,,280,159
001-hard,,275,159
001-hard,,273,158
001-hard,,270,159
001-hard,,267,160
001-hard,,264,158
001-hard,,260,160
001-hard,,259,158
001-hard,,256,159
001-hard,,255,158
001-hard,,253,158
001-hard,,249,158
001-hard,,249,156
001-hard,,246,158
001-hard,,245,157
001-hard,,241,158
001-hard,,237,156
001-hard,,235,157
001-hard,,233,156
001-hard,,229,157
001-hard,,225,156
001-hard,,222,156
001-hard,,217,155
001-hard,,215,155
001-hard,,213,155
001-hard,,211,155
001-hard,,209,155
001-hard,,213,153
001-hard,,215,154
001-hard,,223,153
001-hard,,230,154
001-hard,,240,154
001-hard,,251,153
001-hard,,262,153
001-hard,,273,154
001-hard,,280,154
001-hard,,289,154
001-hard,,295,155
001-hard,,300,155
001-hard,,303,154
001-hard,,303,155
001-hard,,303,154
001-hard,,300,156
001-hard,,297,157
001-hard,,293,155
001-hard,,287,156
001-hard,,282,156
001-hard,,275,156
001-hard,,268,157
001-hard,,261,156
001-hard,,252,156
001-hard,,247,156
001-hard,,239,155
001-hard,,232,155
001-hard,,226,154
001-hard,,220,155
001-hard,,215,155
001-hard,,209,154
001-hard,,206,155
001-hard,,203,153
001-hard,,200,154
001-hard,,199,153
001-hard,,197,151
001-hard,,196,153
001-hard,,197,151
001-hard,,197,151
001-hard,,201,151
001-hard,,207,151
001-hard,,214,151
001-hard,,225,151
001-hard,,237,150
001-hard,,250,151
001-hard,,265,150
001-hard,,279,151
001-hard,,294,152
001-hard,,305,151
001-hard,,315,153
001-hard,,321,152
001-hard,,324,153
001-hard,,325,152
001-hard,,321,154
001-hard,,317,154
001-hard,,309,154
001-hard,,301,155
001-hard,,295,155
001-hard,,285,155
001-hard,,278,155
001-hard,,270,154
001-hard,,262,155
001-hard,,256,155
001-hard,,251,155
001-hard,,247,155
001-hard,,245,155
001-hard,,247,154
001-hard,,250,154
001-hard,,257,154
001-hard,,265,155
001-hard,,274,156
001-hard,,286,154
001-hard,,300,155
001-hard,,316,154
001-hard,,333,156
001-hard,,353,156
001-hard,,372,157
001-hard,,393,158
001-hard,,419,159
001-hard,,445,160
001-hard,,475,159
001-hard,,505,161
001-hard,,537,162
001-hard,,570,163
001-hard,,603,164
001-hard,,633,166
001-hard,,638,167
001-hard,,639,168
001-hard,,638,170
001-hard,,639,171
001-hard,,639,172
001-hard,,639,173
001-hard,,638,175
001-hard,,639,174
001-hard,,638,176
001-hard,,639,176
001-hard,,639,177
001-hard,,638,178
001-hard,,639,178
001-hard,,639,179
001-hard,,639,179
001-hard,,638,180
001-hard,,639,181
001-hard,,640,180
001-hard,,639,181
001-hard,,639,181
001-hard,,639,181
001-hard,,639,182
001-hard,,639,182
001-hard,,640,181
001-hard,,639,182
001-hard,,611,183
001-hard,,590,183
001-hard,,567,182
001-hard,,542,182
001-hard,,520,181
001-hard,,499,180
001-hard,,479,181
001-hard,,464,181
001-hard,,449,180
001-hard,,436,179
001-hard,,427,178
001-hard,,418,178
001-hard,,409,178
001-hard,,403,177
001-hard,,395,176
001-hard,,387,177
001-hard,,381,176
001-hard,,373,174
001-hard,,362,175
001-hard,,354,173
001-hard,,343,173
001-hard,,331,172
001-hard,,319,172
001-hard,,307,172
001-hard,,295,170
001-hard,,282,172
001-hard,,272,171
001-hard,,263,169
001-hard,,253,170
001-hard,,247,169
001-hard,,242,168
001-hard,,238,169
001-hard,,236,167
001-hard,,236,166
001-hard,,237,167
001-hard,,242,165
001-hard,,245,165
001-hard,,249,164
001-hard,,255,164
001-hard,,262,163
001-hard,,268,163
001-hard,,273,164
001-hard,,279,163
001-hard,,285,162
001-hard,,290,163
001-hard,,297,161
001-hard,,302,163
001-hard,,306,162
001-hard,,310,163
001-hard,,313,161
001-hard,,316,161
001-hard,,318,162
001-hard,,321,161
001-hard,,324,162
001-hard,,330,161
001-hard,,334,162
001-hard,,341,161
001-hard,,347,161
001-hard,,353,161
001-hard,,359,161
001-hard,,365,161
001-hard,,368,161
001-hard,,368,162
001-hard,,369,160
001-hard,,367,162
001-hard,,366,161
001-hard,,361,163
001-hard,,357,162
001-hard,,353,162
001-hard,,346,162
001-hard,,342,162
001-hard,,334,162
001-hard,,329,161
001-hard,,322,162
001-hard,,317,160
001-hard,,310,162
001-hard,,303,160
001-hard,,295,161
001-hard,,288,160
001-hard,,281,161
001-hard,,275,160
001-hard,,269,161
001-hard,,262,161
001-hard,,258,159
001-hard,,254,160
001-hard,,252,158
001-hard,,249,160
001-hard,,247,158
001-hard,,245,159
001-hard,,242,159
001-hard,,243,159
001-hard,,239,158
001-hard,,240,157
001-hard,,237,158
001-hard,,237,156
001-hard,,234,157
001-hard,,235,156
001-hard,,233,157
001-hard,,233,156
001-hard,,233,157
001-hard,,232,155
001-hard,,233,155
001-hard,,232,156
001-hard,,233,154
001-hard,,231,155
001-hard,,233,155
001-hard,,234,155
001-hard,,235,153
001-hard,,234,154
001-hard,,235,152
001-hard,,236,153
001-hard,,237,152
001-hard,,240,153
001-hard,,244,152
001-hard,,251,153
001-hard,,258,153
001-hard,,270,153
001-hard,,281,153
001-hard,,292,153
001-hard,,301,154
001-hard,,311,153
001-hard,,318,154
001-hard,,325,153
001-hard,,327,155
001-hard,,329,154
001-hard,,329,155
001-hard,,329,155
001-hard,,325,155
001-hard,,322,155
001-hard,,316,155
001-hard,,311,154
001-hard,,304,156
001-hard,,298,156
001-hard,,291,156
001-hard,,284,154
001-hard,,277,155
001-hard,,271,155
001-hard,,265,157
001-hard,,261,156
001-hard,,255,155
001-hard,,253,154
001-hard,,249,155
