rec_id,label,EDA,PPG
002-hard,,332,289
002-hard,,333,288
002-hard,,332,288
002-hard,,332,288
002-hard,,329,289
002-hard,,331,287
002-hard,,329,288
002-hard,,330,289
002-hard,,329,289
002-hard,,329,288
002-hard,,328,289
002-hard,,329,288
002-hard,,328,289
002-hard,,329,288
002-hard,,328,289
002-hard,,329,287
002-hard,,328,288
002-hard,,329,288
002-hard,,328,288
002-hard,,328,288
002-hard,,327,288
002-hard,,328,288
002-hard,,329,288
002-hard,,328,289
002-hard,,328,288
002-hard,,328,289
002-hard,,329,288
002-hard,,329,288
002-hard,,330,288
002-hard,,329,288
002-hard,,330,288
002-hard,,330,288
002-hard,,330,289
002-hard,,330,288
002-hard,,330,289
002-hard,,330,288
002-hard,,328,289
002-hard,,330,288
002-hard,,328,289
002-hard,,328,289
002-hard,,329,288
002-hard,,328,288
002-hard,,327,289
002-hard,,328,289
002-hard,,328,288
002-hard,,326,289
002-hard,,327,289
002-hard,,328,288
002-hard,,328,288
002-hard,,327,289
002-hard,,329,289
002-hard,,329,288
002-hard,,329,288
002-hard,,330,289
002-hard,,330,289
002-hard,,330,288
002-hard,,330,288
002-hard,,328,289
002-hard,,329,289
002-hard,,328,288
002-hard,,327,287
002-hard,,325,288
002-hard,,323,289
002-hard,,323,289
002-hard,,323,289
002-hard,,322,287
002-hard,,320,289
002-hard,,319,289
002-hard,,319,289
002-hard,,319,288
002-hard,,317,289
002-hard,,317,289
002-hard,,318,289
002-hard,,317,288
002-hard,,316,289
002-hard,,316,289
002-hard,,318,288
002-hard,,317,288
002-hard,,316,289
002-hard,,316,289
002-hard,,317,289
002-hard,,317,288
002-hard,,317,289
002-hard,,316,290
002-hard,,317,288
002-hard,,317,289
002-hard,,317,289
002-hard,,318,289
002-hard,,319,289
002-hard,,317,289
002-hard,,319,288
002-hard,,318,289
002-hard,,318,290
002-hard,,320,289
002-hard,,320,290
002-hard,,321,289
002-hard,,320,289
002-hard,,321,290
002-hard,,323,288
002-hard,,322,290
002-hard,,323,289
002-hard,,324,289
002-hard,,324,288
002-hard,,325,290
002-hard,,326,290
002-hard,,325,290
002-hard,,326,289
002-hard,,326,289
002-hard,,326,290
002-hard,,327,289
002-hard,,326,290
002-hard,,326,289
002-hard,,325,290
002-hard,,326,290
002-hard,,326,290
002-hard,,325,290
002-hard,,325,290
002-hard,,325,290
002-hard,,325,290
002-hard,,327,290
002-hard,,327,290
002-hard,,327,289
002-hard,,328,290
002-hard,,330,290
002-hard,,331,290
002-hard,,331,291
002-hard,,333,290
002-hard,,334,290
002-hard,,336,290
002-hard,,339,289
002-hard,,339,291
002-hard,,342,290
002-hard,,343,290
002-hard,,347,290
002-hard,,349,290
002-hard,,351,291
002-hard,,353,289
002-hard,,355,290
002-hard,,358,290
002-hard,,358,290
002-hard,,361,291
002-hard,,360,290
002-hard,,362,291
002-hard,,363,290
002-hard,,362,291
002-hard,,363,290
002-hard,,362,291
002-hard,,362,290
002-hard,,361,289
002-hard,,361,291
002-hard,,360,290
002-hard,,359,291
002-hard,,359,290
002-hard,,358,291
002-hard,,356,291
002-hard,,356,291
002-hard,,355,291
002-hard,,355,289
002-hard,,353,290
002-hard,,352,291
002-hard,,352,290
002-hard,,349,291
002-hard,,348,289
002-hard,,346,291
002-hard,,345,291
002-hard,,345,291
002-hard,,342,291
002-hard,,341,290
002-hard,,340,291
002-hard,,339,291
002-hard,,338,291
002-hard,,336,291
002-hard,,336,289
002-hard,,335,291
002-hard,,335,291
002-hard,,335,289
002-hard,,334,291
002-hard,,334,291
002-hard,,333,290
002-hard,,333,291
002-hard,,334,291
002-hard,,333,290
002-hard,,332,291
002-hard,,333,289
002-hard,,333,290
002-hard,,333,291
002-hard,,333,290
002-hard,,332,291
002-hard,,332,289
002-hard,,331,291
002-hard,,332,290
002-hard,,332,291
002-hard,,331,290
002-hard,,331,290
002-hard,,331,291
002-hard,,332,290
002-hard,,332,291
002-hard,,331,290
002-hard,,332,290
002-hard,,333,289
002-hard,,334,290
002-hard,,335,289
002-hard,,333,291
002-hard,,333,290
002-hard,,335,289
002-hard,,334,289
002-hard,,333,290
002-hard,,334,291
002-hard,,334,291
002-hard,,333,289
002-hard,,331,290
002-hard,,332,291
002-hard,,331,291
002-hard,,331,290
002-hard,,331,290
002-hard,,330,291
002-hard,,330,291
002-hard,,331,290
002-hard,,330,290
002-hard,,329,291
002-hard,,330,290
002-hard,,329,290
002-hard,,329,290
002-hard,,329,291
002-hard,,328,290
002-hard,,328,291
002-hard,,329,291
002-hard,,329,289
002-hard,,328,290
002-hard,,328,291
002-hard,,328,291
002-hard,,328,290
002-hard,,328,290
002-hard,,327,291
002-hard,,327,291
002-hard,,328,289
002-hard,,328,291
002-hard,,326,291
002-hard,,327,291
002-hard,,328,291
002-hard,,328,290
002-hard,,327,290
002-hard,,327,291
002-hard,,327,291
002-hard,,327,290
002-hard,,325,291
002-hard,,326,291
002-hard,,327,291
002-hard,,326,290
002-hard,,326,291
002-hard,,326,291
002-hard,,326,291
002-hard,,326,290
002-hard,,324,291
002-hard,,325,291
002-hard,,327,291
002-hard,,324,291
002-hard,,325,291
002-hard,,324,291
002-hard,,324,291
002-hard,,324,290
002-hard,,324,291
002-hard,,323,291
002-hard,,322,291
002-hard,,321,291
002-hard,,321,291
002-hard,,321,290
002-hard,,320,291
002-hard,,319,291
002-hard,,319,291
002-hard,,320,291
002-hard,,319,291
002-hard,,319,292
002-hard,,319,291
002-hard,,318,291
002-hard,,319,292
002-hard,,320,291
002-hard,,320,291
002-hard,,319,291
002-hard,,320,291
002-hard,,321,290
002-hard,,320,292
002-hard,,321,292
002-hard,,321,292
002-hard,,320,291
002-hard,,321,292
002-hard,,321,291
002-hard,,320,292
002-hard,,321,291
002-hard,,320,292
002-hard,,321,292
002-hard,,321,291
002-hard,,320,292
002-hard,,322,292
002-hard,,320,291
002-hard,,320,292
002-hard,,319,292
002-hard,,319,292
002-hard,,320,292
002-hard,,320,291
002-hard,,319,291
002-hard,,320,293
002-hard,,320,292
002-hard,,322,292
002-hard,,321,292
002-hard,,321,292
002-hard,,324,293
002-hard,,325,292
002-hard,,328,291
002-hard,,328,293
002-hard,,331,293
002-hard,,335,292
002-hard,,337,291
002-hard,,341,292
002-hard,,343,293
002-hard,,347,291
002-hard,,351,291
002-hard,,353,292
002-hard,,356,292
002-hard,,359,293
002-hard,,363,292
002-hard,,365,292
002-hard,,367,292
002-hard,,369,293
002-hard,,371,292
002-hard,,373,292
002-hard,,374,293
002-hard,,376,293
002-hard,,377,292
002-hard,,377,292
002-hard,,379,292
002-hard,,377,293
002-hard,,379,293
002-hard,,378,293
002-hard,,377,292
002-hard,,377,292
002-hard,,377,293
002-hard,,375,293
002-hard,,374,294
002-hard,,373,292
002-hard,,371,293
002-hard,,369,293
002-hard,,368,293
002-hard,,366,294
002-hard,,366,293
002-hard,,364,293
002-hard,,362,294
002-hard,,361,293
002-hard,,358,294
002-hard,,358,293
002-hard,,356,293
002-hard,,355,293
002-hard,,354,293
002-hard,,352,293
002-hard,,351,292
002-hard,,350,292
002-hard,,350,293
002-hard,,348,293
002-hard,,348,293
002-hard,,346,292
002-hard,,345,293
002-hard,,346,293
002-hard,,344,293
002-hard,,344,293
002-hard,,341,293
002-hard,,342,294
002-hard,,343,292
002-hard,,341,294
002-hard,,341,293
002-hard,,339,293
002-hard,,339,294
002-hard,,339,292
002-hard,,337,293
002-hard,,337,293
002-hard,,336,293
002-hard,,335,293
002-hard,,336,293
002-hard,,334,294
002-hard,,335,293
002-hard,,333,293
002-hard,,333,293
002-hard,,335,293
002-hard,,334,293
002-hard,,334,293
002-hard,,333,292
002-hard,,332,293
002-hard,,334,293
002-hard,,334,292
002-hard,,333,293
002-hard,,334,292
002-hard,,333,293
002-hard,,334,293
002-hard,,336,292
002-hard,,335,293
002-hard,,336,293
002-hard,,335,293
002-hard,,336,293
002-hard,,336,293
002-hard,,336,293
002-hard,,335,293
002-hard,,336,293
002-hard,,336,293
002-hard,,335,294
002-hard,,336,292
002-hard,,334,294
002-hard,,336,293
002-hard,,336,292
002-hard,,336,293
002-hard,,336,292
002-hard,,335,294
002-hard,,335,292
002-hard,,334,293
002-hard,,335,293
002-hard,,334,294
002-hard,,334,293
002-hard,,333,294
002-hard,,335,293
002-hard,,336,293
002-hard,,334,294
002-hard,,335,294
002-hard,,334,294
002-hard,,336,293
002-hard,,337,293
002-hard,,335,295
002-hard,,335,293
002-hard,,332,294
002-hard,,334,293
002-hard,,334,292
002-hard,,332,294
002-hard,,333,293
002-hard,,332,295
002-hard,,332,292
002-hard,,331,293
002-hard,,330,295
002-hard,,330,293
002-hard,,327,294
002-hard,,327,293
002-hard,,327,293
002-hard,,327,294
002-hard,,326,293
002-hard,,324,294
002-hard,,325,292
002-hard,,325,294
002-hard,,326,295
002-hard,,325,293
002-hard,,324,294
002-hard,,324,292
002-hard,,324,294
002-hard,,324,294
002-hard,,325,294
002-hard,,323,294
002-hard,,324,294
002-hard,,324,293
002-hard,,323,293
002-hard,,322,294
002-hard,,322,294
002-hard,,322,294
002-hard,,323,293
002-hard,,322,294
002-hard,,322,294
002-hard,,322,294
002-hard,,323,293
002-hard,,323,293
002-hard,,322,294
002-hard,,323,294
002-hard,,323,294
002-hard,,324,294
002-hard,,324,294
002-hard,,324,294
002-hard,,325,295
002-hard,,326,293
002-hard,,326,294
002-hard,,326,295
002-hard,,328,294
002-hard,,329,292
002-hard,,329,294
002-hard,,329,293
002-hard,,330,295
002-hard,,331,294
002-hard,,331,293
002-hard,,331,293
002-hard,,330,294
002-hard,,330,294
002-hard,,331,293
002-hard,,330,294
002-hard,,330,294
002-hard,,329,294
002-hard,,331,294
002-hard,,331,294
002-hard,,333,294
002-hard,,335,293
002-hard,,335,294
002-hard,,338,294
002-hard,,341,293
002-hard,,343,293
002-hard,,345,293
002-hard,,347,295
002-hard,,350,294
002-hard,,355,293
002-hard,,359,293
002-hard,,361,293
002-hard,,364,294
002-hard,,369,295
002-hard,,373,294
002-hard,,377,294
002-hard,,380,293
002-hard,,384,295
002-hard,,386,295
002-hard,,389,295
002-hard,,392,295
002-hard,,395,293
002-hard,,396,295
002-hard,,397,295
002-hard,,399,295
002-hard,,400,295
002-hard,,402,296
002-hard,,402,295
002-hard,,402,296
002-hard,,402,296
002-hard,,403,295
002-hard,,402,296
002-hard,,401,295
002-hard,,401,296
002-hard,,401,296
002-hard,,401,295
002-hard,,400,295
002-hard,,400,296
002-hard,,399,297
002-hard,,399,296
002-hard,,398,296
002-hard,,397,296
002-hard,,396,296
002-hard,,395,296
002-hard,,395,296
002-hard,,393,297
002-hard,,393,296
002-hard,,392,297
002-hard,,390,297
002-hard,,390,296
002-hard,,387,297
002-hard,,387,297
002-hard,,384,297
002-hard,,383,297
002-hard,,381,297
002-hard,,378,297
002-hard,,376,296
002-hard,,373,297
002-hard,,372,297
002-hard,,369,298
002-hard,,367,297
002-hard,,363,298
002-hard,,361,297
002-hard,,359,297
002-hard,,356,299
002-hard,,354,297
002-hard,,351,298
002-hard,,350,297
002-hard,,348,297
002-hard,,346,299
002-hard,,344,298
002-hard,,341,299
002-hard,,340,297
002-hard,,339,298
002-hard,,338,299
002-hard,,337,298
002-hard,,335,299
002-hard,,336,298
002-hard,,335,298
002-hard,,335,299
002-hard,,335,298
002-hard,,335,298
002-hard,,334,299
002-hard,,334,299
002-hard,,335,299
002-hard,,335,299
002-hard,,335,298
002-hard,,335,299
002-hard,,334,299
002-hard,,336,299
002-hard,,337,297
002-hard,,337,299
002-hard,,336,299
002-hard,,338,299
002-hard,,340,299
002-hard,,341,299
002-hard,,342,298
002-hard,,343,299
002-hard,,343,299
002-hard,,344,299
002-hard,,346,298
002-hard,,344,299
002-hard,,344,299
002-hard,,346,299
002-hard,,346,298
002-hard,,345,299
002-hard,,344,299
002-hard,,343,299
002-hard,,344,298
002-hard,,343,298
002-hard,,342,299
002-hard,,341,299
002-hard,,341,299
002-hard,,339,299
002-hard,,339,298
002-hard,,338,298
002-hard,,338,299
002-hard,,336,298
002-hard,,336,299
002-hard,,336,297
002-hard,,334,299
002-hard,,335,299
002-hard,,333,298
002-hard,,332,299
002-hard,,331,298
002-hard,,331,298
002-hard,,330,299
002-hard,,329,298
002-hard,,327,299
002-hard,,328,299
002-hard,,327,299
002-hard,,327,299
002-hard,,327,298
002-hard,,324,299
002-hard,,326,298
002-hard,,325,298
002-hard,,325,299
002-hard,,325,298
002-hard,,324,299
002-hard,,325,298
002-hard,,325,298
002-hard,,326,299
002-hard,,325,298
002-hard,,325,299
002-hard,,325,298
002-hard,,326,299
002-hard,,327,298
002-hard,,327,298
002-hard,,327,299
002-hard,,328,298
002-hard,,328,298
002-hard,,329,299
002-hard,,329,298
002-hard,,328,299
002-hard,,330,297
002-hard,,330,299
002-hard,,332,298
002-hard,,332,298
002-hard,,332,299
002-hard,,333,298
002-hard,,332,299
002-hard,,333,299
002-hard,,333,298
002-hard,,332,299
002-hard,,332,298
002-hard,,331,299
002-hard,,330,299
002-hard,,331,297
002-hard,,329,299
002-hard,,330,298
002-hard,,328,299
002-hard,,329,299
002-hard,,330,298
002-hard,,328,299
002-hard,,330,299
002-hard,,330,299
002-hard,,332,299
002-hard,,334,298
002-hard,,336,299
002-hard,,339,298
002-hard,,341,299
002-hard,,346,299
002-hard,,351,298
002-hard,,354,299
002-hard,,361,298
002-hard,,366,299
002-hard,,372,299
002-hard,,380,298
002-hard,,386,299
002-hard,,392,299
002-hard,,399,299
002-hard,,404,299
002-hard,,412,299
002-hard,,418,300
002-hard,,422,300
002-hard,,429,300
002-hard,,434,300
002-hard,,440,300
002-hard,,444,301
002-hard,,448,300
002-hard,,450,300
002-hard,,453,300
002-hard,,456,301
002-hard,,458,300
002-hard,,458,302
002-hard,,459,301
002-hard,,457,302
002-hard,,458,302
002-hard,,458,301
002-hard,,455,301
002-hard,,454,302
002-hard,,453,300
002-hard,,451,301
002-hard,,450,303
002-hard,,448,302
002-hard,,445,302
002-hard,,442,302
002-hard,,440,302
002-hard,,439,301
002-hard,,435,303
002-hard,,434,302
002-hard,,432,302
002-hard,,430,303
002-hard,,429,302
002-hard,,426,302
002-hard,,424,303
002-hard,,423,302
002-hard,,420,302
002-hard,,418,302
002-hard,,418,302
002-hard,,414,302
002-hard,,412,302
002-hard,,411,303
002-hard,,408,302
002-hard,,406,302
002-hard,,404,301
002-hard,,401,300
002-hard,,399,301
002-hard,,396,301
002-hard,,392,302
002-hard,,390,302
002-hard,,387,302
002-hard,,385,302
002-hard,,384,301
002-hard,,381,300
002-hard,,380,302
002-hard,,377,301
002-hard,,375,302
002-hard,,374,302
002-hard,,373,301
002-hard,,372,301
002-hard,,372,300
002-hard,,372,301
002-hard,,371,300
002-hard,,369,301
002-hard,,369,302
002-hard,,369,302
002-hard,,370,301
002-hard,,370,301
002-hard,,371,301
002-hard,,371,301
002-hard,,371,300
002-hard,,371,300
002-hard,,371,301
002-hard,,372,301
002-hard,,373,301
002-hard,,373,301
002-hard,,375,300
002-hard,,376,299
002-hard,,376,300
002-hard,,376,300
002-hard,,376,301
002-hard,,377,300
002-hard,,377,300
002-hard,,377,298
002-hard,,375,300
002-hard,,375,300
002-hard,,375,300
002-hard,,374,300
002-hard,,373,299
002-hard,,372,300
002-hard,,370,298
002-hard,,368,300
002-hard,,367,300
002-hard,,366,300
002-hard,,365,299
002-hard,,363,299
002-hard,,361,298
002-hard,,359,299
002-hard,,358,299
002-hard,,356,299
002-hard,,355,299
002-hard,,353,299
002-hard,,351,299
002-hard,,349,298
002-hard,,346,299
002-hard,,345,299
002-hard,,343,299
002-hard,,342,298
002-hard,,340,298
002-hard,,338,297
002-hard,,337,298
002-hard,,335,299
002-hard,,334,297
002-hard,,332,299
002-hard,,331,298
002-hard,,331,297
002-hard,,330,299
002-hard,,329,297
002-hard,,328,298
002-hard,,328,297
002-hard,,328,298
002-hard,,326,298
002-hard,,327,298
002-hard,,326,297
002-hard,,325,297
002-hard,,326,298
002-hard,,325,296
002-hard,,324,298
002-hard,,325,296
002-hard,,324,297
002-hard,,324,298
002-hard,,326,296
002-hard,,325,297
002-hard,,325,297
002-hard,,325,296
002-hard,,326,297
002-hard,,326,298
002-hard,,326,296
002-hard,,326,297
002-hard,,326,297
002-hard,,327,297
002-hard,,327,296
002-hard,,326,297
002-hard,,326,296
002-hard,,326,297
002-hard,,326,297
002-hard,,327,296
002-hard,,327,296
002-hard,,325,296
002-hard,,324,297
002-hard,,325,297
002-hard,,324,297
002-hard,,325,297
002-hard,,325,297
002-hard,,324,296
002-hard,,323,296
002-hard,,322,296
002-hard,,322,297
002-hard,,322,297
002-hard,,322,296
002-hard,,323,296
002-hard,,321,296
002-hard,,321,296
002-hard,,321,296
002-hard,,321,296
002-hard,,321,297
002-hard,,323,297
002-hard,,325,296
002-hard,,328,297
002-hard,,332,296
002-hard,,336,296
002-hard,,340,295
002-hard,,345,296
002-hard,,351,296
002-hard,,357,297
002-hard,,365,297
002-hard,,373,296
002-hard,,382,296
002-hard,,390,296
002-hard,,397,297
002-hard,,407,297
002-hard,,415,296
002-hard,,424,297
002-hard,,432,296
002-hard,,439,296
002-hard,,445,297
002-hard,,452,298
002-hard,,457,298
002-hard,,463,297
002-hard,,465,298
002-hard,,470,298
002-hard,,473,298
002-hard,,473,298
002-hard,,474,299
002-hard,,475,298
002-hard,,474,299
002-hard,,474,299
002-hard,,474,298
002-hard,,472,300
002-hard,,470,299
002-hard,,468,299
002-hard,,465,299
002-hard,,462,299
002-hard,,460,299
002-hard,,456,299
002-hard,,452,299
002-hard,,448,300
002-hard,,445,300
002-hard,,440,300
002-hard,,436,299
002-hard,,432,298
002-hard,,428,299
002-hard,,423,299
002-hard,,421,298
002-hard,,416,298
002-hard,,412,299
002-hard,,408,299
002-hard,,406,299
002-hard,,402,299
002-hard,,397,299
002-hard,,395,299
002-hard,,393,298
002-hard,,389,299
002-hard,,387,299
002-hard,,384,298
002-hard,,380,299
002-hard,,378,299
002-hard,,376,299
002-hard,,373,297
002-hard,,369,299
002-hard,,367,298
002-hard,,365,298
002-hard,,363,298
002-hard,,361,299
002-hard,,359,297
002-hard,,356,298
002-hard,,356,298
002-hard,,355,298
002-hard,,354,297
002-hard,,351,298
002-hard,,352,297
002-hard,,351,297
002-hard,,350,298
002-hard,,350,297
002-hard,,349,296
002-hard,,348,297
002-hard,,348,297
002-hard,,348,297
002-hard,,347,296
002-hard,,347,297
002-hard,,347,297
002-hard,,347,297
002-hard,,347,298
002-hard,,347,297
002-hard,,347,296
002-hard,,346,297
002-hard,,348,296
002-hard,,349,296
002-hard,,348,297
002-hard,,350,297
002-hard,,350,296
002-hard,,348,297
002-hard,,349,297
002-hard,,350,297
002-hard,,349,297
002-hard,,348,297
002-hard,,348,296
002-hard,,348,296
002-hard,,349,297
002-hard,,349,297
002-hard,,349,296
002-hard,,348,297
002-hard,,349,296
002-hard,,348,296
002-hard,,347,296
002-hard,,346,297
002-hard,,346,295
002-hard,,345,296
002-hard,,345,296
002-hard,,344,297
002-hard,,344,296
002-hard,,341,296
002-hard,,340,296
002-hard,,340,297
002-hard,,339,296
002-hard,,336,297
002-hard,,335,296
002-hard,,334,296
002-hard,,332,296
002-hard,,331,297
002-hard,,330,295
002-hard,,327,296
002-hard,,327,296
002-hard,,327,296
002-hard,,324,296
002-hard,,324,297
002-hard,,323,296
002-hard,,320,296
002-hard,,320,296
002-hard,,320,296
002-hard,,319,296
002-hard,,317,297
002-hard,,318,296
002-hard,,317,295
002-hard,,317,297
002-hard,,317,296
002-hard,,315,296
002-hard,,315,296
002-hard,,315,297
002-hard,,315,296
002-hard,,316,296
002-hard,,316,296
002-hard,,316,295
002-hard,,316,295
002-hard,,316,295
002-hard,,317,296
002-hard,,317,296
002-hard,,317,296
002-hard,,319,296
002-hard,,319,295
002-hard,,319,294
002-hard,,320,295
002-hard,,320,295
002-hard,,321,295
002-hard,,321,295
002-hard,,322,296
002-hard,,322,296
002-hard,,322,296
002-hard,,323,296
002-hard,,323,296
002-hard,,324,294
002-hard,,323,296
002-hard,,323,295
002-hard,,324,296
002-hard,,324,296
002-hard,,324,296
002-hard,,324,296
002-hard,,323,294
002-hard,,323,294
002-hard,,323,295
002-hard,,322,296
002-hard,,322,296
002-hard,,323,296
002-hard,,323,295
002-hard,,323,295
002-hard,,324,295
002-hard,,325,296
002-hard,,328,296
002-hard,,330,296
002-hard,,335,296
002-hard,,339,296
002-hard,,345,296
002-hard,,350,295
002-hard,,356,296
002-hard,,363,296
002-hard,,372,296
002-hard,,380,295
002-hard,,388,295
002-hard,,396,295
002-hard,,404,297
002-hard,,412,297
002-hard,,422,297
002-hard,,430,297
002-hard,,438,296
002-hard,,445,296
002-hard,,452,296
002-hard,,459,296
002-hard,,464,297
002-hard,,468,297
002-hard,,472,298
002-hard,,476,298
002-hard,,478,298
002-hard,,480,298
002-hard,,481,298
002-hard,,482,298
002-hard,,482,297
002-hard,,481,297
002-hard,,479,298
002-hard,,477,299
002-hard,,474,297
002-hard,,470,298
002-hard,,468,298
002-hard,,466,299
002-hard,,462,298
002-hard,,458,299
002-hard,,456,299
002-hard,,453,298
002-hard,,449,299
002-hard,,448,299
002-hard,,444,298
002-hard,,440,299
002-hard,,439,299
002-hard,,436,298
002-hard,,432,299
002-hard,,427,299
002-hard,,423,298
002-hard,,419,298
002-hard,,416,299
002-hard,,414,298
002-hard,,409,298
002-hard,,405,299
002-hard,,402,297
002-hard,,399,298
002-hard,,395,299
002-hard,,392,299
002-hard,,389,298
002-hard,,385,298
002-hard,,381,299
002-hard,,379,298
002-hard,,375,298
002-hard,,370,299
002-hard,,368,297
002-hard,,366,297
002-hard,,362,298
002-hard,,360,299
002-hard,,356,298
002-hard,,354,298
002-hard,,353,297
002-hard,,351,298
002-hard,,349,298
002-hard,,348,298
002-hard,,347,298
002-hard,,346,297
002-hard,,346,297
002-hard,,346,297
002-hard,,347,297
002-hard,,345,297
002-hard,,346,297
002-hard,,348,298
002-hard,,348,297
002-hard,,350,297
002-hard,,352,296
002-hard,,353,296
002-hard,,354,296
002-hard,,355,296
002-hard,,355,297
002-hard,,357,297
002-hard,,358,297
002-hard,,359,296
002-hard,,360,296
002-hard,,361,296
002-hard,,360,296
002-hard,,360,297
002-hard,,361,296
002-hard,,362,296
002-hard,,361,296
002-hard,,360,296
002-hard,,358,296
002-hard,,359,296
002-hard,,358,296
002-hard,,357,296
002-hard,,356,295
002-hard,,355,296
002-hard,,353,296
002-hard,,352,296
002-hard,,352,296
002-hard,,349,294
002-hard,,346,296
002-hard,,346,296
002-hard,,344,295
002-hard,,343,295
002-hard,,342,295
002-hard,,338,295
002-hard,,338,295
002-hard,,336,294
002-hard,,334,294
002-hard,,333,295
002-hard,,332,294
002-hard,,330,295
002-hard,,329,294
002-hard,,328,294
002-hard,,327,295
002-hard,,326,294
002-hard,,324,295
002-hard,,324,295
002-hard,,323,295
002-hard,,321,294
002-hard,,322,295
002-hard,,320,293
002-hard,,320,294
002-hard,,320,294
002-hard,,320,294
002-hard,,319,294
002-hard,,318,294
002-hard,,318,293
002-hard,,316,294
002-hard,,318,294
002-hard,,317,292
002-hard,,316,294
002-hard,,316,293
002-hard,,315,293
002-hard,,316,294
002-hard,,316,293
002-hard,,313,294
002-hard,,314,293
002-hard,,315,293
002-hard,,315,292
002-hard,,314,293
002-hard,,315,292
002-hard,,314,294
002-hard,,315,293
002-hard,,316,292
002-hard,,316,293
002-hard,,316,293
002-hard,,315,293
002-hard,,315,293
002-hard,,316,293
002-hard,,316,292
002-hard,,316,293
002-hard,,316,292
002-hard,,316,293
002-hard,,316,293
002-hard,,317,292
002-hard,,316,293
002-hard,,316,292
002-hard,,316,292
002-hard,,316,293
002-hard,,317,292
002-hard,,316,292
002-hard,,316,293
002-hard,,317,292
002-hard,,317,291
002-hard,,316,285
002-hard,,378,284
002-hard,,385,283
002-hard,,390,285
002-hard,,398,284
002-hard,,404,285
002-hard,,410,284
002-hard,,416,284
002-hard,,420,285
002-hard,,426,284
002-hard,,429,285
002-hard,,3,271
002-hard,,351,270
002-hard,,349,270
002-hard,,345,269
002-hard,,342,270
002-hard,,338,271
002-hard,,336,271
002-hard,,334,270
002-hard,,331,270
002-hard,,328,271
002-hard,,326,271
002-hard,,8,284
002-hard,,320,284
002-hard,,324,283
002-hard,,327,284
002-hard,,331,284
002-hard,,335,284
002-hard,,340,284
002-hard,,346,284
002-hard,,350,284
002-hard,,356,286
002-hard,,361,284
002-hard,,366,285
002-hard,,372,285
002-hard,,376,285
002-hard,,380,285
002-hard,,384,284
002-hard,,388,285
002-hard,,392,285
002-hard,,396,285
002-hard,,398,286
002-hard,,401,286
002-hard,,403,286
002-hard,,405,286
002-hard,,407,285
002-hard,,407,287
002-hard,,409,286
002-hard,,409,286
002-hard,,410,287
002-hard,,409,286
002-hard,,408,287
002-hard,,407,286
002-hard,,404,287
002-hard,,404,287
002-hard,,401,286
002-hard,,398,287
002-hard,,396,285
002-hard,,391,287
002-hard,,391,287
002-hard,,388,287
002-hard,,384,288
002-hard,,382,287
002-hard,,378,287
002-hard,,374,288
002-hard,,373,287
002-hard,,368,287
002-hard,,365,287
002-hard,,362,288
002-hard,,357,288
002-hard,,355,287
002-hard,,351,286
002-hard,,346,288
002-hard,,344,287
002-hard,,340,288
002-hard,,338,287
002-hard,,335,287
002-hard,,332,287
002-hard,,329,287
002-hard,,325,287
002-hard,,322,288
002-hard,,321,286
002-hard,,316,288
002-hard,,315,287
002-hard,,312,286
002-hard,,310,287
002-hard,,309,287
002-hard,,306,286
002-hard,,306,287
002-hard,,305,286
002-hard,,304,286
002-hard,,304,287
002-hard,,304,286
002-hard,,304,287
002-hard,,305,287
002-hard,,306,286
002-hard,,306,287
002-hard,,308,287
002-hard,,309,286
002-hard,,310,287
002-hard,,313,287
002-hard,,314,287
002-hard,,315,288
002-hard,,316,287
002-hard,,317,287
002-hard,,318,287
002-hard,,321,287
002-hard,,321,288
002-hard,,322,286
002-hard,,322,287
002-hard,,323,288
002-hard,,325,286
002-hard,,325,287
002-hard,,326,287
002-hard,,326,287
002-hard,,325,287
002-hard,,327,287
002-hard,,327,287
002-hard,,326,287
002-hard,,326,288
002-hard,,326,287
002-hard,,326,286
002-hard,,324,287
002-hard,,324,287
002-hard,,323,287
002-hard,,324,287
002-hard,,323,286
002-hard,,322,288
002-hard,,321,287
002-hard,,319,288
002-hard,,319,287
002-hard,,320,286
002-hard,,318,288
002-hard,,319,287
002-hard,,317,287
002-hard,,317,287
002-hard,,317,288
002-hard,,315,288
002-hard,,315,287
002-hard,,312,288
002-hard,,312,287
002-hard,,311,287
002-hard,,310,288
002-hard,,308,288
002-hard,,307,286
002-hard,,306,288
002-hard,,305,287
002-hard,,304,287
002-hard,,302,288
002-hard,,301,287
002-hard,,301,286
002-hard,,299,287
002-hard,,298,287
002-hard,,297,288
002-hard,,297,287
002-hard,,296,287
002-hard,,296,287
002-hard,,296,286
002-hard,,295,287
002-hard,,294,287
002-hard,,294,288
002-hard,,294,288
002-hard,,294,287
002-hard,,295,287
002-hard,,295,287
002-hard,,294,286
002-hard,,292,287
002-hard,,293,288
002-hard,,294,287
002-hard,,295,287
002-hard,,296,286
002-hard,,297,286
002-hard,,297,287
002-hard,,297,287
002-hard,,299,287
002-hard,,300,287
002-hard,,302,287
002-hard,,302,287
002-hard,,303,287
002-hard,,303,287
002-hard,,303,287
002-hard,,305,287
002-hard,,305,287
002-hard,,306,286
002-hard,,307,286
002-hard,,307,286
002-hard,,307,287
002-hard,,307,288
002-hard,,308,287
002-hard,,309,287
002-hard,,310,287
002-hard,,310,286
002-hard,,310,287
002-hard,,309,287
002-hard,,310,288
002-hard,,310,287
