rec_id,label,EDA,PPG
004-hard,,344,279
004-hard,,346,279
004-hard,,347,276
004-hard,,349,278
004-hard,,353,277
004-hard,,353,279
004-hard,,356,278
004-hard,,359,278
004-hard,,361,278
004-hard,,363,277
004-hard,,364,280
004-hard,,366,278
004-hard,,367,278
004-hard,,369,278
004-hard,,369,278
004-hard,,371,281
004-hard,,371,279
004-hard,,372,279
004-hard,,372,279
004-hard,,372,279
004-hard,,372,280
004-hard,,370,279
004-hard,,370,277
004-hard,,369,278
004-hard,,370,280
004-hard,,368,281
004-hard,,367,279
004-hard,,364,279
004-hard,,364,279
004-hard,,364,278
004-hard,,362,281
004-hard,,361,279
004-hard,,358,279
004-hard,,358,278
004-hard,,357,280
004-hard,,356,281
004-hard,,352,279
004-hard,,352,278
004-hard,,351,277
004-hard,,350,280
004-hard,,349,280
004-hard,,347,279
004-hard,,346,278
004-hard,,346,278
004-hard,,345,279
004-hard,,344,280
004-hard,,344,278
004-hard,,342,279
004-hard,,344,277
004-hard,,343,279
004-hard,,344,279
004-hard,,344,278
004-hard,,343,279
004-hard,,343,278
004-hard,,344,280
004-hard,,345,278
004-hard,,345,279
004-hard,,344,278
004-hard,,345,278
004-hard,,346,279
004-hard,,346,279
004-hard,,347,278
004-hard,,347,278
004-hard,,348,278
004-hard,,348,280
004-hard,,350,279
004-hard,,350,278
004-hard,,351,278
004-hard,,352,278
004-hard,,353,279
004-hard,,354,279
004-hard,,354,278
004-hard,,355,278
004-hard,,355,278
004-hard,,357,279
004-hard,,357,278
004-hard,,357,279
004-hard,,357,277
004-hard,,358,279
004-hard,,356,279
004-hard,,356,279
004-hard,,357,277
004-hard,,356,278
004-hard,,356,278
004-hard,,356,280
004-hard,,355,278
004-hard,,354,279
004-hard,,354,278
004-hard,,352,280
004-hard,,353,279
004-hard,,352,278
004-hard,,352,278
004-hard,,349,278
004-hard,,349,280
004-hard,,348,278
004-hard,,347,278
004-hard,,347,277
004-hard,,346,279
004-hard,,346,280
004-hard,,345,279
004-hard,,345,278
004-hard,,344,278
004-hard,,344,279
004-hard,,343,279
004-hard,,343,279
004-hard,,343,277
004-hard,,343,278
004-hard,,343,277
004-hard,,342,280
004-hard,,343,277
004-hard,,343,276
004-hard,,342,278
004-hard,,343,278
004-hard,,342,280
004-hard,,343,278
004-hard,,342,277
004-hard,,344,277
004-hard,,344,277
004-hard,,343,279
004-hard,,343,278
004-hard,,343,277
004-hard,,344,278
004-hard,,343,278
004-hard,,344,279
004-hard,,344,278
004-hard,,345,278
004-hard,,344,278
004-hard,,343,279
004-hard,,344,279
004-hard,,345,277
004-hard,,344,278
004-hard,,343,278
004-hard,,343,279
004-hard,,344,279
004-hard,,344,277
004-hard,,342,278
004-hard,,341,278
004-hard,,342,279
004-hard,,341,277
004-hard,,340,278
004-hard,,340,278
004-hard,,339,277
004-hard,,339,279
004-hard,,339,278
004-hard,,338,278
004-hard,,337,277
004-hard,,338,277
004-hard,,337,279
004-hard,,336,278
004-hard,,335,278
004-hard,,336,277
004-hard,,336,276
004-hard,,335,279
004-hard,,335,277
004-hard,,336,276
004-hard,,334,277
004-hard,,335,277
004-hard,,335,278
004-hard,,335,278
004-hard,,336,277
004-hard,,336,276
004-hard,,335,278
004-hard,,337,279
004-hard,,339,276
004-hard,,338,276
004-hard,,339,277
004-hard,,341,278
004-hard,,342,278
004-hard,,344,278
004-hard,,346,277
004-hard,,348,277
004-hard,,348,278
004-hard,,350,279
004-hard,,352,276
004-hard,,352,277
004-hard,,354,277
004-hard,,354,279
004-hard,,356,279
004-hard,,356,278
004-hard,,357,277
004-hard,,359,277
004-hard,,360,278
004-hard,,360,279
004-hard,,360,278
004-hard,,360,278
004-hard,,360,278
004-hard,,361,279
004-hard,,361,279
004-hard,,360,278
004-hard,,359,278
004-hard,,359,278
004-hard,,359,279
004-hard,,359,279
004-hard,,359,277
004-hard,,357,278
004-hard,,358,277
004-hard,,358,279
004-hard,,359,279
004-hard,,356,279
004-hard,,357,278
004-hard,,356,279
004-hard,,356,280
004-hard,,356,279
004-hard,,355,278
004-hard,,354,278
004-hard,,354,278
004-hard,,353,279
004-hard,,353,279
004-hard,,353,278
004-hard,,351,279
004-hard,,352,278
004-hard,,351,281
004-hard,,351,278
004-hard,,351,278
004-hard,,350,278
004-hard,,350,279
004-hard,,351,280
004-hard,,351,278
004-hard,,350,279
004-hard,,352,279
004-hard,,353,278
004-hard,,354,279
004-hard,,354,279
004-hard,,355,279
004-hard,,357,278
004-hard,,357,279
004-hard,,359,280
004-hard,,360,279
004-hard,,363,277
004-hard,,365,278
004-hard,,367,280
004-hard,,370,280
004-hard,,375,278
004-hard,,379,278
004-hard,,384,279
004-hard,,392,280
004-hard,,400,280
004-hard,,408,279
004-hard,,418,280
004-hard,,426,279
004-hard,,435,281
004-hard,,445,281
004-hard,,455,279
004-hard,,463,280
004-hard,,471,281
004-hard,,480,283
004-hard,,486,281
004-hard,,491,282
004-hard,,495,283
004-hard,,499,283
004-hard,,501,284
004-hard,,501,285
004-hard,,499,284
004-hard,,497,285
004-hard,,493,285
004-hard,,488,286
004-hard,,484,285
004-hard,,477,285
004-hard,,471,285
004-hard,,463,287
004-hard,,457,287
004-hard,,448,286
004-hard,,441,286
004-hard,,431,286
004-hard,,423,287
004-hard,,414,287
004-hard,,406,286
004-hard,,397,286
004-hard,,389,285
004-hard,,380,287
004-hard,,374,286
004-hard,,365,286
004-hard,,360,284
004-hard,,352,285
004-hard,,349,284
004-hard,,344,285
004-hard,,341,282
004-hard,,336,283
004-hard,,333,284
004-hard,,332,284
004-hard,,330,284
004-hard,,329,282
004-hard,,327,283
004-hard,,325,282
004-hard,,323,283
004-hard,,323,282
004-hard,,321,281
004-hard,,320,280
004-hard,,318,281
004-hard,,315,282
004-hard,,315,280
004-hard,,313,280
004-hard,,311,280
004-hard,,308,281
004-hard,,307,280
004-hard,,305,280
004-hard,,305,279
004-hard,,302,279
004-hard,,302,278
004-hard,,300,281
004-hard,,300,278
004-hard,,300,278
004-hard,,300,278
004-hard,,299,280
004-hard,,299,279
004-hard,,299,277
004-hard,,300,277
004-hard,,301,277
004-hard,,301,278
004-hard,,302,279
004-hard,,302,277
004-hard,,303,277
004-hard,,305,276
004-hard,,306,278
004-hard,,306,278
004-hard,,307,276
004-hard,,309,276
004-hard,,311,277
004-hard,,312,278
004-hard,,315,277
004-hard,,316,276
004-hard,,318,276
004-hard,,321,276
004-hard,,323,277
004-hard,,324,277
004-hard,,327,275
004-hard,,329,276
004-hard,,333,276
004-hard,,334,278
004-hard,,338,276
004-hard,,340,276
004-hard,,343,275
004-hard,,344,277
004-hard,,347,277
004-hard,,348,277
004-hard,,351,276
004-hard,,352,276
004-hard,,354,277
004-hard,,354,279
004-hard,,355,277
004-hard,,354,277
004-hard,,356,276
004-hard,,354,277
004-hard,,355,278
004-hard,,354,277
004-hard,,352,276
004-hard,,352,276
004-hard,,351,277
004-hard,,350,279
004-hard,,347,278
004-hard,,345,277
004-hard,,344,276
004-hard,,343,279
004-hard,,342,278
004-hard,,341,277
004-hard,,339,278
004-hard,,339,276
004-hard,,339,277
004-hard,,339,279
004-hard,,339,276
004-hard,,337,277
004-hard,,338,276
004-hard,,337,279
004-hard,,338,277
004-hard,,336,277
004-hard,,336,276
004-hard,,334,276
004-hard,,333,278
004-hard,,332,276
004-hard,,330,276
004-hard,,328,276
004-hard,,328,275
004-hard,,326,278
004-hard,,325,278
004-hard,,324,276
004-hard,,323,275
004-hard,,320,276
004-hard,,320,278
004-hard,,320,276
004-hard,,319,276
004-hard,,318,277
004-hard,,318,276
004-hard,,317,277
004-hard,,316,276
004-hard,,316,276
004-hard,,317,275
004-hard,,317,275
004-hard,,316,278
004-hard,,317,276
004-hard,,317,274
004-hard,Excited,317,275
004-hard,Excited,317,277
004-hard,Excited,317,277
004-hard,Excited,316,274
004-hard,Excited,316,275
004-hard,Excited,315,275
004-hard,Excited,315,276
004-hard,Excited,313,276
004-hard,Excited,313,275
004-hard,Excited,312,275
004-hard,Excited,312,273
004-hard,Excited,309,276
004-hard,Excited,310,274
004-hard,Excited,309,274
004-hard,Excited,308,274
004-hard,Excited,309,274
004-hard,Excited,308,276
004-hard,Excited,309,275
004-hard,Excited,310,272
004-hard,Excited,309,274
004-hard,Excited,310,274
004-hard,Excited,311,275
004-hard,Excited,310,275
004-hard,Excited,310,274
004-hard,Excited,311,274
004-hard,Excited,312,274
004-hard,Excited,312,276
004-hard,Excited,313,274
004-hard,Excited,313,274
004-hard,Excited,312,274
004-hard,Excited,315,274
004-hard,Excited,315,276
004-hard,Excited,315,275
004-hard,Excited,316,275
004-hard,Excited,317,273
004-hard,Excited,315,275
004-hard,Excited,316,276
004-hard,Excited,318,274
004-hard,Excited,317,273
004-hard,Excited,317,274
004-hard,Excited,317,275
004-hard,Excited,317,275
004-hard,Excited,316,274
004-hard,Excited,316,274
004-hard,Excited,316,273
004-hard,Excited,315,274
004-hard,Excited,314,275
004-hard,Excited,315,273
004-hard,Excited,313,274
004-hard,Excited,313,274
004-hard,Excited,312,274
004-hard,Excited,313,275
004-hard,Excited,311,274
004-hard,Excited,312,273
004-hard,Excited,309,274
004-hard,Excited,310,274
004-hard,Excited,310,273
004-hard,Excited,310,273
004-hard,Excited,309,273
004-hard,Excited,308,273
004-hard,Excited,308,274
004-hard,Excited,309,274
004-hard,Excited,309,272
004-hard,Excited,308,273
004-hard,Excited,308,273
004-hard,Excited,308,274
004-hard,Excited,308,273
004-hard,Excited,308,273
004-hard,Excited,309,272
004-hard,Excited,310,273
004-hard,Excited,310,274
004-hard,Excited,311,274
004-hard,Excited,312,273
004-hard,Excited,313,273
004-hard,Excited,314,273
004-hard,Excited,316,275
004-hard,Excited,317,273
004-hard,,318,273
004-hard,,320,272
004-hard,,321,274
004-hard,,322,275
004-hard,,325,274
004-hard,,327,272
004-hard,,329,273
004-hard,,331,273
004-hard,,332,275
004-hard,,332,273
004-hard,,335,273
004-hard,,335,272
004-hard,,336,275
004-hard,,337,275
004-hard,,337,273
004-hard,,335,274
004-hard,,337,273
004-hard,,339,273
004-hard,,338,275
004-hard,,337,274
004-hard,,338,273
004-hard,,337,272
004-hard,,336,275
004-hard,,337,275
004-hard,,336,273
004-hard,,334,274
004-hard,,334,273
004-hard,,335,273
004-hard,,334,275
004-hard,,333,274
004-hard,,333,273
004-hard,,333,273
004-hard,,331,275
004-hard,,330,275
004-hard,,330,273
004-hard,,329,273
004-hard,,327,274
004-hard,,327,274
004-hard,,326,275
004-hard,,324,274
004-hard,,325,273
004-hard,,324,273
004-hard,,322,275
004-hard,,323,274
004-hard,,323,272
004-hard,,323,273
004-hard,,321,274
004-hard,,323,274
004-hard,,323,274
004-hard,,322,273
004-hard,,324,273
004-hard,,324,274
004-hard,,325,275
004-hard,,326,274
004-hard,,324,274
004-hard,,325,273
004-hard,,327,273
004-hard,,325,275
004-hard,,327,272
004-hard,,327,273
004-hard,,328,273
004-hard,,327,275
004-hard,,327,274
004-hard,,327,274
004-hard,,327,273
004-hard,,327,273
004-hard,,328,275
004-hard,,327,275
004-hard,,328,273
004-hard,,327,273
004-hard,,327,273
004-hard,,327,275
004-hard,,328,275
004-hard,,326,273
004-hard,,326,272
004-hard,,325,273
004-hard,,327,274
004-hard,,326,275
004-hard,,327,273
004-hard,,326,273
004-hard,,326,272
004-hard,,325,275
004-hard,,326,274
004-hard,,325,273
004-hard,,325,272
004-hard,,324,273
004-hard,,325,274
004-hard,,325,274
004-hard,,324,273
004-hard,,324,272
004-hard,,323,274
004-hard,,324,275
004-hard,,324,274
004-hard,,324,273
004-hard,,323,273
004-hard,,323,272
004-hard,,324,275
004-hard,,324,274
004-hard,,324,273
004-hard,,323,273
004-hard,,323,272
004-hard,,322,275
004-hard,,323,273
004-hard,,322,273
004-hard,,323,272
004-hard,,323,274
004-hard,,323,274
004-hard,,322,273
004-hard,,322,272
004-hard,,321,273
004-hard,,321,274
004-hard,,320,274
004-hard,,321,273
004-hard,,319,273
004-hard,,319,272
004-hard,,320,274
004-hard,,320,275
004-hard,,320,273
004-hard,,319,273
004-hard,,319,272
004-hard,,319,274
004-hard,,320,273
004-hard,,320,273
004-hard,,321,272
004-hard,,320,273
004-hard,,322,273
004-hard,,323,272
004-hard,,324,273
004-hard,,325,272
004-hard,,325,273
004-hard,,327,274
004-hard,,327,273
004-hard,,330,272
004-hard,,330,273
004-hard,,331,272
004-hard,,333,274
004-hard,,334,272
004-hard,,335,273
004-hard,,337,273
004-hard,,337,274
004-hard,,339,274
004-hard,,340,274
004-hard,,341,273
004-hard,,342,272
004-hard,,342,274
004-hard,,342,274
004-hard,,342,273
004-hard,,342,273
004-hard,,342,273
004-hard,,342,274
004-hard,,340,275
004-hard,,341,272
004-hard,,340,273
004-hard,,341,273
004-hard,,339,275
004-hard,,340,275
004-hard,,338,274
004-hard,,338,273
004-hard,,339,273
004-hard,,337,275
004-hard,,338,275
004-hard,,337,273
004-hard,,337,272
004-hard,,337,274
004-hard,,337,274
004-hard,,335,275
004-hard,,336,272
004-hard,,334,273
004-hard,,336,272
004-hard,,334,275
004-hard,,335,274
004-hard,,333,274
004-hard,,333,274
004-hard,,332,273
004-hard,,333,274
004-hard,,332,274
004-hard,,330,274
004-hard,,330,273
004-hard,,330,273
004-hard,,330,274
004-hard,,330,275
004-hard,,329,273
004-hard,,330,273
004-hard,,329,273
004-hard,,329,274
004-hard,,328,275
004-hard,,328,273
004-hard,,329,272
004-hard,,327,274
004-hard,,328,275
004-hard,,329,273
004-hard,,328,272
004-hard,,328,272
004-hard,,327,274
004-hard,,329,274
004-hard,,329,272
004-hard,,329,272
004-hard,,329,273
004-hard,,329,274
004-hard,,330,274
004-hard,,329,272
004-hard,,329,273
004-hard,,328,273
004-hard,,329,274
004-hard,,329,274
004-hard,,329,274
004-hard,,329,273
004-hard,,330,272
004-hard,,330,274
004-hard,,330,275
004-hard,,331,273
004-hard,,331,272
004-hard,,331,273
004-hard,,330,275
004-hard,,332,274
004-hard,,332,273
004-hard,,331,273
004-hard,,332,273
004-hard,,333,274
004-hard,,334,273
004-hard,,332,274
004-hard,,334,273
004-hard,,334,274
004-hard,,333,275
004-hard,,335,274
004-hard,,336,273
004-hard,,335,273
004-hard,,334,274
004-hard,,336,275
004-hard,,335,273
004-hard,,335,275
004-hard,,334,273
004-hard,,332,274
004-hard,,333,274
004-hard,,333,274
004-hard,,333,273
004-hard,,332,274
004-hard,,331,273
004-hard,,331,275
004-hard,,331,273
004-hard,,330,273
004-hard,,329,273
004-hard,,328,274
004-hard,,328,274
004-hard,,327,272
004-hard,,326,273
004-hard,,325,272
004-hard,,324,274
004-hard,,325,274
004-hard,,324,273
004-hard,,325,272
004-hard,,322,273
004-hard,,323,274
004-hard,,323,274
004-hard,,324,273
004-hard,,323,274
004-hard,,325,273
004-hard,,324,275
004-hard,,325,274
004-hard,,325,273
004-hard,,328,272
004-hard,,327,273
004-hard,,328,274
004-hard,,328,274
004-hard,,331,272
004-hard,,331,273
004-hard,,334,273
004-hard,,335,274
004-hard,,337,273
004-hard,,337,273
004-hard,,340,273
004-hard,,341,273
004-hard,,343,273
004-hard,,344,274
004-hard,,344,274
004-hard,,346,273
004-hard,,347,273
004-hard,,348,275
004-hard,,348,274
004-hard,,348,273
004-hard,,350,273
004-hard,,350,273
004-hard,,349,275
004-hard,,350,274
004-hard,,350,273
004-hard,,351,272
004-hard,,350,275
004-hard,,348,275
004-hard,,349,273
004-hard,,349,273
004-hard,,348,274
004-hard,,347,275
004-hard,,347,274
004-hard,,347,273
004-hard,,345,274
004-hard,,345,274
004-hard,,346,274
004-hard,,346,274
004-hard,,344,274
004-hard,,345,274
004-hard,,345,273
004-hard,,344,274
004-hard,,343,275
004-hard,,342,275
004-hard,,342,273
004-hard,,341,274
004-hard,,342,276
004-hard,,340,275
004-hard,,340,274
004-hard,,338,274
004-hard,,339,275
004-hard,,339,274
004-hard,,337,275
004-hard,,337,274
004-hard,,336,274
004-hard,,337,273
004-hard,,335,276
004-hard,,336,275
004-hard,,334,274
004-hard,,334,275
004-hard,,334,273
004-hard,,334,275
004-hard,,333,275
004-hard,,332,274
004-hard,,332,274
004-hard,,332,275
004-hard,,332,275
004-hard,,332,274
004-hard,,331,274
004-hard,,332,273
004-hard,,332,274
004-hard,,333,275
004-hard,,332,274
004-hard,,332,273
004-hard,,332,274
004-hard,,333,275
004-hard,,333,274
004-hard,,334,274
004-hard,,332,274
004-hard,,334,273
004-hard,,334,274
004-hard,,335,276
004-hard,,335,273
004-hard,,335,273
004-hard,,335,274
004-hard,,336,275
004-hard,,336,274
004-hard,,336,275
004-hard,,337,272
004-hard,,336,274
004-hard,,336,274
004-hard,,336,275
004-hard,,337,272
004-hard,,335,274
004-hard,,336,274
004-hard,,335,275
004-hard,,336,273
004-hard,,336,274
004-hard,,335,273
004-hard,,333,274
004-hard,,334,275
004-hard,,333,274
004-hard,,334,272
004-hard,,333,274
004-hard,,332,274
004-hard,,332,275
004-hard,,333,273
004-hard,,332,274
004-hard,,333,272
004-hard,,332,274
004-hard,,333,274
004-hard,,333,274
004-hard,,334,273
004-hard,,333,273
004-hard,,333,273
004-hard,,332,275
004-hard,,334,273
004-hard,,332,274
004-hard,,334,272
004-hard,,332,275
004-hard,,334,274
004-hard,,333,273
004-hard,,334,273
004-hard,,332,273
004-hard,,333,274
004-hard,,332,274
004-hard,,332,272
004-hard,,332,272
004-hard,,332,273
004-hard,,331,275
004-hard,,331,274
004-hard,,330,273
004-hard,,331,273
004-hard,,331,272
004-hard,,331,275
004-hard,,331,274
004-hard,,332,273
004-hard,,333,273
004-hard,,334,273
004-hard,,335,274
004-hard,,336,274
004-hard,,337,273
004-hard,,339,273
004-hard,,341,273
004-hard,,343,275
004-hard,,344,274
004-hard,,346,273
004-hard,,348,272
004-hard,,348,274
004-hard,,351,274
004-hard,,352,274
004-hard,,354,273
004-hard,,354,274
004-hard,,357,273
004-hard,,357,275
004-hard,,358,274
004-hard,,358,273
004-hard,,359,273
004-hard,,359,275
004-hard,,360,275
004-hard,,359,275
004-hard,,359,274
004-hard,,359,274
004-hard,,358,274
004-hard,,358,276
004-hard,,358,274
004-hard,,357,274
004-hard,,357,274
004-hard,,355,275
004-hard,,356,276
004-hard,,355,274
004-hard,,354,274
004-hard,,353,275
004-hard,,353,276
004-hard,,353,275
004-hard,,352,275
004-hard,,352,275
004-hard,,352,274
004-hard,,351,276
004-hard,,351,276
004-hard,,350,274
004-hard,,349,274
004-hard,,349,274
004-hard,,349,276
004-hard,,348,275
004-hard,,348,274
004-hard,,346,274
004-hard,,345,275
004-hard,,346,276
004-hard,,345,274
004-hard,,343,275
004-hard,,343,275
004-hard,,343,274
004-hard,,341,276
004-hard,,341,275
004-hard,,341,274
004-hard,,340,274
004-hard,,339,275
004-hard,,340,276
004-hard,,339,275
004-hard,,337,275
004-hard,,338,274
004-hard,,337,275
004-hard,,337,275
004-hard,,336,275
004-hard,,337,274
004-hard,,337,274
004-hard,,337,275
004-hard,,336,276
004-hard,,336,274
004-hard,,336,272
004-hard,,336,274
004-hard,,337,275
004-hard,,336,276
004-hard,,337,274
004-hard,,336,274
004-hard,,337,275
004-hard,,338,275
004-hard,,338,275
004-hard,,338,273
004-hard,,338,274
004-hard,,339,272
004-hard,,338,275
004-hard,,339,275
004-hard,,338,275
004-hard,,339,273
004-hard,,339,274
004-hard,,340,275
004-hard,,339,275
004-hard,,340,273
004-hard,,340,274
004-hard,,340,273
004-hard,,340,276
004-hard,,340,275
004-hard,,340,274
004-hard,,340,274
004-hard,,339,274
004-hard,,339,275
004-hard,,341,275
004-hard,,341,273
004-hard,,340,274
004-hard,,340,275
004-hard,,342,275
004-hard,,341,274
004-hard,,341,273
004-hard,,341,274
004-hard,,341,275
004-hard,,342,275
004-hard,,341,274
004-hard,,340,274
004-hard,,341,273
004-hard,,341,274
004-hard,,341,275
004-hard,,341,275
004-hard,,341,273
004-hard,,341,273
004-hard,,340,276
004-hard,,340,275
004-hard,,340,273
004-hard,,339,274
004-hard,,339,274
004-hard,,340,275
004-hard,,340,275
004-hard,,341,274
004-hard,,340,275
004-hard,,342,272
004-hard,,343,273
004-hard,,342,275
004-hard,,346,274
004-hard,,347,272
004-hard,,348,274
004-hard,,349,275
004-hard,,351,275
004-hard,,353,273
004-hard,,352,274
004-hard,,355,273
004-hard,,357,276
004-hard,,358,274
004-hard,,359,275
004-hard,,362,274
004-hard,,362,275
004-hard,,365,276
004-hard,,365,275
004-hard,,368,273
004-hard,,368,275
004-hard,,369,275
004-hard,,371,276
004-hard,,372,274
004-hard,,374,275
004-hard,,376,275
004-hard,,377,276
004-hard,,378,276
004-hard,,380,276
004-hard,,381,275
004-hard,,382,276
004-hard,,381,277
004-hard,,383,277
004-hard,,382,276
004-hard,,382,275
004-hard,,381,277
004-hard,,381,276
004-hard,,379,278
004-hard,,378,276
004-hard,,376,277
004-hard,,377,276
004-hard,,376,278
004-hard,,374,277
004-hard,,372,277
004-hard,,373,277
004-hard,,372,276
004-hard,,372,278
004-hard,,371,278
004-hard,,371,276
004-hard,,369,276
004-hard,,371,277
004-hard,,370,278
004-hard,,371,277
004-hard,,370,276
004-hard,,370,276
004-hard,,371,276
004-hard,,370,279
004-hard,,369,277
004-hard,,368,277
004-hard,,367,276
004-hard,,366,277
004-hard,,365,277
004-hard,,364,278
004-hard,,362,276
004-hard,,361,276
004-hard,,360,276
004-hard,,359,278
004-hard,,358,276
004-hard,,356,276
004-hard,,355,276
004-hard,,354,277
004-hard,,353,278
004-hard,,352,277
004-hard,,348,276
004-hard,,347,275
004-hard,,346,276
004-hard,,345,277
004-hard,,342,276
004-hard,,341,276
004-hard,,338,276
004-hard,,338,277
004-hard,,337,277
004-hard,,335,276
004-hard,,334,276
004-hard,,335,274
004-hard,,334,276
004-hard,,335,277
004-hard,,336,276
004-hard,,337,275
004-hard,,33927,274
004-hard,,328,276
004-hard,,333,276
004-hard,,336,273
004-hard,,339,274
004-hard,,1,271
004-hard,,330,274
004-hard,,330,272
004-hard,,328,272
004-hard,,331,271
004-hard,,330,272
004-hard,,330,273
004-hard,,329,272
004-hard,,331,271
004-hard,,331,271
004-hard,,332,272
004-hard,,332,273
004-hard,,333,272
004-hard,,333,271
004-hard,,333,272
004-hard,,336,272
004-hard,,337,274
004-hard,,338,271
004-hard,,340,271
004-hard,,341,272
004-hard,,344,272
004-hard,,344,273
004-hard,,347,272
004-hard,,348,272
004-hard,,350,272
004-hard,,350,274
004-hard,,352,273
004-hard,,352,272
004-hard,,354,272
004-hard,,355,272
004-hard,,356,274
004-hard,,357,274
004-hard,,358,272
004-hard,,358,273
004-hard,,358,273
004-hard,,359,275
004-hard,,360,273
004-hard,,360,272
004-hard,,360,272
004-hard,,359,274
004-hard,,359,275
004-hard,,360,273
004-hard,,359,273
004-hard,,358,273
004-hard,,358,273
004-hard,,358,274
004-hard,,358,273
004-hard,,356,273
004-hard,,356,273
004-hard,,356,273
004-hard,,355,274
004-hard,,354,274
004-hard,,353,273
004-hard,,354,273
004-hard,,354,273
004-hard,,353,275
004-hard,,354,274
004-hard,,352,273
004-hard,,352,272
004-hard,,352,274
004-hard,,352,275
004-hard,,351,274
004-hard,,350,273
004-hard,,349,272
004-hard,,348,274
004-hard,,348,275
004-hard,,349,273
004-hard,,348,272
004-hard,,346,274
004-hard,,346,275
004-hard,,347,274
004-hard,,347,272
004-hard,,346,274
004-hard,,347,274
004-hard,,346,275
004-hard,,347,273
004-hard,,345,274
004-hard,,346,273
004-hard,,344,274
004-hard,,345,274
004-hard,,345,274
004-hard,,345,273
004-hard,,345,273
004-hard,,344,275
004-hard,,344,274
004-hard,,343,274
004-hard,,344,274
004-hard,,344,272
004-hard,,343,275
004-hard,,344,274
004-hard,,343,274
004-hard,,343,273
004-hard,,343,274
004-hard,,343,275
004-hard,,341,275
004-hard,,342,274
004-hard,,342,273
004-hard,,342,273
004-hard,,341,274
004-hard,,341,275
004-hard,,340,274
004-hard,,340,274
004-hard,,341,272
004-hard,,341,275
004-hard,,340,274
004-hard,,340,274
004-hard,,340,273
004-hard,,340,272
004-hard,,338,275
004-hard,,340,274
004-hard,,339,274
004-hard,,339,271
004-hard,,338,273
004-hard,,339,274
004-hard,,337,275
004-hard,,338,273
004-hard,,337,272
004-hard,,338,273
004-hard,,338,274
004-hard,,337,275
004-hard,,337,273
004-hard,,337,273
004-hard,,338,273
004-hard,,337,275
004-hard,,338,275
004-hard,,337,272
004-hard,,336,273
004-hard,,338,273
004-hard,,337,274
004-hard,,337,274
004-hard,,336,272
004-hard,,336,273
004-hard,,337,273
004-hard,,337,274
004-hard,,337,275
004-hard,,337,272
004-hard,,336,273
004-hard,,336,274
004-hard,,338,274
004-hard,,336,274
004-hard,,336,273
004-hard,,337,272
004-hard,,335,273
004-hard,,337,275
004-hard,,337,273
004-hard,,337,273
004-hard,,337,271
004-hard,,336,274
004-hard,,338,275
004-hard,,337,274
004-hard,,337,273
004-hard,,336,272
004-hard,,336,274
004-hard,,337,275
004-hard,,337,272
004-hard,,336,273
004-hard,,337,272
004-hard,,335,274
004-hard,,337,274
004-hard,,337,272
004-hard,,335,273
004-hard,,336,273
004-hard,,335,274
004-hard,,336,275
004-hard,,337,272
004-hard,,336,273
004-hard,,336,272
004-hard,,336,274
004-hard,,336,274
004-hard,,336,272
004-hard,,334,274
004-hard,,336,273
004-hard,,335,274
004-hard,,335,274
004-hard,,335,272
004-hard,,335,273
004-hard,,334,273
004-hard,,334,274
004-hard,,335,273
004-hard,,334,273
004-hard,,334,273
004-hard,,333,274
004-hard,,334,274
004-hard,,333,273
004-hard,,332,273
004-hard,,333,272
004-hard,,332,274
004-hard,,332,274
004-hard,,332,272
004-hard,,329,272
004-hard,,330,273
004-hard,,331,272
004-hard,,330,274
004-hard,,328,274
004-hard,,330,272
004-hard,,329,272
004-hard,,329,273
004-hard,,330,274
004-hard,,330,273
004-hard,,330,272
004-hard,,330,272
004-hard,,328,274
004-hard,,330,274
004-hard,,330,272
004-hard,,330,272
004-hard,,329,273
004-hard,,328,275
004-hard,,330,274
004-hard,,331,272
004-hard,,329,273
004-hard,,330,273
004-hard,,330,275
004-hard,,331,273
004-hard,,331,272
004-hard,,332,272
004-hard,,332,273
004-hard,,332,275
004-hard,,334,274
004-hard,,335,272
004-hard,,335,272
004-hard,,335,273
004-hard,,337,275
004-hard,,339,273
004-hard,,341,272
004-hard,,342,272
004-hard,,343,274
004-hard,,346,274
004-hard,,348,272
004-hard,,348,273
004-hard,,350,273
004-hard,,353,274
004-hard,,355,274
004-hard,,356,274
004-hard,,357,274
004-hard,,359,272
004-hard,,360,274
004-hard,,360,276
004-hard,,362,274
004-hard,,363,273
004-hard,,364,274
004-hard,,363,275
004-hard,,364,276
004-hard,,365,274
004-hard,,364,273
004-hard,,364,275
004-hard,,364,276
004-hard,,364,276
004-hard,,365,274
004-hard,,363,275
004-hard,,364,275
004-hard,,365,276
004-hard,,364,275
004-hard,,362,275
004-hard,,362,275
004-hard,,363,275
004-hard,,361,275
004-hard,,361,276
004-hard,,360,275
004-hard,,359,275
004-hard,,359,274
004-hard,,359,277
004-hard,,359,276
004-hard,,358,274
004-hard,,357,275
004-hard,,357,274
004-hard,,356,277
004-hard,,357,276
004-hard,,354,275
004-hard,,355,275
004-hard,,353,276
004-hard,,354,276
004-hard,,353,275
004-hard,,353,275
004-hard,,352,275
004-hard,,352,276
004-hard,,351,276
004-hard,,352,276
004-hard,,352,274
004-hard,,350,275
004-hard,,350,275
004-hard,,349,277
004-hard,,350,275
004-hard,,350,274
004-hard,,349,275
004-hard,,348,276
004-hard,,348,277
004-hard,,349,275
004-hard,,348,275
004-hard,,348,274
004-hard,,346,276
