rec_id,label,EDA,PPG
007-easy,,358,257
007-easy,,384,256
007-easy,,411,259
007-easy,,439,258
007-easy,,468,257
007-easy,,499,256
007-easy,,529,257
007-easy,,558,259
007-easy,,588,258
007-easy,,616,257
007-easy,,641,257
007-easy,,642,258
007-easy,,642,258
007-easy,,642,258
007-easy,,642,257
007-easy,,642,257
007-easy,,642,258
007-easy,,642,259
007-easy,,641,258
007-easy,,641,257
007-easy,,642,258
007-easy,,643,258
007-easy,,641,260
007-easy,,642,256
007-easy,,642,258
007-easy,,642,256
007-easy,,643,259
007-easy,,642,258
007-easy,,643,258
007-easy,,642,258
007-easy,,642,258
007-easy,,643,259
007-easy,,642,260
007-easy,,641,259
007-easy,,642,257
007-easy,,642,258
007-easy,,643,259
007-easy,,641,259
007-easy,,638,257
007-easy,,607,257
007-easy,,579,257
007-easy,,549,259
007-easy,,520,258
007-easy,,490,258
007-easy,,461,258
007-easy,,435,258
007-easy,,407,259
007-easy,,381,258
007-easy,,355,258
007-easy,,332,257
007-easy,,309,258
007-easy,,291,257
007-easy,,270,259
007-easy,,254,256
007-easy,,239,257
007-easy,,227,257
007-easy,,214,259
007-easy,,203,258
007-easy,,194,257
007-easy,,185,257
007-easy,,181,257
007-easy,,178,258
007-easy,,174,258
007-easy,,171,256
007-easy,,171,256
007-easy,,173,256
007-easy,,174,258
007-easy,,176,258
007-easy,,182,257
007-easy,,187,256
007-easy,,191,258
007-easy,,198,258
007-easy,,205,256
007-easy,,212,256
007-easy,,220,257
007-easy,,228,256
007-easy,,233,257
007-easy,,241,256
007-easy,,248,256
007-easy,,256,255
007-easy,,262,258
007-easy,,269,258
007-easy,,274,256
007-easy,,278,258
007-easy,,284,257
007-easy,,289,257
007-easy,,291,258
007-easy,,294,257
007-easy,,296,255
007-easy,,298,256
007-easy,,298,259
007-easy,,298,257
007-easy,,296,256
007-easy,,292,257
007-easy,,291,255
007-easy,,288,257
007-easy,,283,258
007-easy,,279,257
007-easy,,277,255
007-easy,,271,256
007-easy,,266,258
007-easy,,263,257
007-easy,,259,256
007-easy,,255,257
007-easy,,252,257
007-easy,,247,258
007-easy,,241,258
007-easy,,238,256
007-easy,,233,256
007-easy,,229,257
007-easy,,224,258
007-easy,,219,257
007-easy,,215,257
007-easy,,211,256
007-easy,,208,256
007-easy,,203,258
007-easy,,200,257
007-easy,,196,256
007-easy,,194,256
007-easy,,191,256
007-easy,,189,258
007-easy,,185,257
007-easy,,185,256
007-easy,,183,256
007-easy,,181,258
007-easy,,179,258
007-easy,,178,256
007-easy,,176,256
007-easy,,177,256
007-easy,,176,256
007-easy,,174,258
007-easy,,175,256
007-easy,,174,255
007-easy,,174,256
007-easy,,175,258
007-easy,,174,256
007-easy,,172,257
007-easy,,174,256
007-easy,,175,255
007-easy,,174,258
007-easy,,174,258
007-easy,,176,255
007-easy,,174,256
007-easy,,175,257
007-easy,,176,258
007-easy,,174,257
007-easy,,176,257
007-easy,,178,255
007-easy,,177,256
007-easy,,177,259
007-easy,,180,257
007-easy,,181,256
007-easy,,184,257
007-easy,,189,257
007-easy,,193,258
007-easy,,197,258
007-easy,,207,257
007-easy,,218,255
007-easy,,231,257
007-easy,,245,259
007-easy,,264,257
007-easy,,285,256
007-easy,,307,257
007-easy,,334,258
007-easy,,361,257
007-easy,,389,258
007-easy,,420,257
007-easy,,452,257
007-easy,,485,257
007-easy,,516,259
007-easy,,549,256
007-easy,,580,257
007-easy,,612,256
007-easy,,639,258
007-easy,,642,258
007-easy,,641,258
007-easy,,642,256
007-easy,,642,258
007-easy,,642,258
007-easy,,642,259
007-easy,,643,257
007-easy,,641,257
007-easy,,642,256
007-easy,,641,259
007-easy,,642,258
007-easy,,641,257
007-easy,,642,257
007-easy,,642,258
007-easy,,642,258
007-easy,,642,259
007-easy,,642,257
007-easy,,642,257
007-easy,,642,257
007-easy,,642,259
007-easy,,642,258
007-easy,,641,257
007-easy,,642,256
007-easy,,642,258
007-easy,,642,259
007-easy,,642,258
007-easy,,642,258
007-easy,,642,257
007-easy,,614,257
007-easy,,585,259
007-easy,,555,258
007-easy,,526,256
007-easy,,495,257
007-easy,,466,258
007-easy,,437,258
007-easy,,407,257
007-easy,,378,257
007-easy,,353,257
007-easy,,327,257
007-easy,,302,259
007-easy,,280,257
007-easy,,259,256
007-easy,,239,256
007-easy,,222,258
007-easy,,207,256
007-easy,,193,256
007-easy,,180,256
007-easy,,173,256
007-easy,,162,257
007-easy,,155,257
007-easy,,151,255
007-easy,,148,254
007-easy,,146,256
007-easy,,146,257
007-easy,,146,256
007-easy,,148,256
007-easy,,152,256
007-easy,,159,255
007-easy,,163,256
007-easy,,169,256
007-easy,,176,255
007-easy,,185,254
007-easy,,192,255
007-easy,,202,256
007-easy,,208,255
007-easy,,217,255
007-easy,,228,253
007-easy,,237,254
007-easy,,244,256
007-easy,,252,255
007-easy,,259,254
007-easy,,267,252
007-easy,,273,256
007-easy,,278,255
007-easy,,281,255
007-easy,,288,252
007-easy,,292,254
007-easy,,297,254
007-easy,,298,256
007-easy,,300,254
007-easy,,302,254
007-easy,,301,254
007-easy,,303,255
007-easy,,301,256
007-easy,,299,253
007-easy,,298,254
007-easy,,296,252
007-easy,,293,256
007-easy,,290,255
007-easy,,286,254
007-easy,,282,252
007-easy,,277,254
007-easy,,273,255
007-easy,,266,256
007-easy,,262,254
007-easy,,256,254
007-easy,,252,254
007-easy,,246,256
007-easy,,241,254
007-easy,,235,254
007-easy,,229,254
007-easy,,224,252
007-easy,,219,256
007-easy,,215,254
007-easy,,208,254
007-easy,,205,252
007-easy,,199,254
007-easy,,196,254
007-easy,,192,255
007-easy,,189,254
007-easy,,184,254
007-easy,,184,254
007-easy,,181,255
007-easy,,179,253
007-easy,,178,254
007-easy,,177,252
007-easy,,176,254
007-easy,,175,256
007-easy,,176,254
007-easy,,175,254
007-easy,,176,252
007-easy,,175,254
007-easy,,177,255
007-easy,,175,255
007-easy,,179,253
007-easy,,178,254
007-easy,,179,254
007-easy,,179,255
007-easy,,179,254
007-easy,,182,253
007-easy,,180,254
007-easy,,183,254
007-easy,,182,256
007-easy,,183,253
007-easy,,185,255
007-easy,,188,253
007-easy,,190,255
007-easy,,192,255
007-easy,,200,254
007-easy,,207,254
007-easy,,217,252
007-easy,,227,256
007-easy,,238,254
007-easy,,255,254
007-easy,,273,254
007-easy,,294,254
007-easy,,316,255
007-easy,,341,255
007-easy,,366,254
007-easy,,396,255
007-easy,,427,254
007-easy,,456,256
007-easy,,488,254
007-easy,,518,254
007-easy,,551,254
007-easy,,582,255
007-easy,,611,256
007-easy,,636,256
007-easy,,642,254
007-easy,,642,254
007-easy,,643,255
007-easy,,642,256
007-easy,,642,255
007-easy,,641,254
007-easy,,641,255
007-easy,,642,255
007-easy,,643,257
007-easy,,642,254
007-easy,,642,255
007-easy,,642,255
007-easy,,643,257
007-easy,,642,256
007-easy,,642,255
007-easy,,641,255
007-easy,,642,255
007-easy,,642,256
007-easy,,643,257
007-easy,,642,255
007-easy,,642,254
007-easy,,642,254
007-easy,,643,256
007-easy,,642,257
007-easy,,642,254
007-easy,,632,255
007-easy,,607,255
007-easy,,578,257
007-easy,,550,256
007-easy,,520,256
007-easy,,492,254
007-easy,,465,254
007-easy,,437,256
007-easy,,409,257
007-easy,,381,254
007-easy,,356,254
007-easy,,331,254
007-easy,,306,256
007-easy,,284,256
007-easy,,264,253
007-easy,,244,255
007-easy,,229,254
007-easy,,212,256
007-easy,,197,255
007-easy,,187,254
007-easy,,175,254
007-easy,,167,255
007-easy,,161,255
007-easy,,156,255
007-easy,,152,254
007-easy,,150,252
007-easy,,151,255
007-easy,,151,255
007-easy,,153,254
007-easy,,156,254
007-easy,,163,254
007-easy,,169,254
007-easy,,173,256
007-easy,,182,254
007-easy,,191,252
007-easy,,199,253
007-easy,,208,255
007-easy,,217,255
007-easy,,224,254
007-easy,,235,253
007-easy,,244,252
007-easy,,251,254
007-easy,,258,254
007-easy,,267,252
007-easy,,275,251
007-easy,,282,252
007-easy,,289,253
007-easy,,293,253
007-easy,,298,253
007-easy,,303,252
007-easy,,306,252
007-easy,,308,254
007-easy,,311,253
007-easy,,312,252
007-easy,,312,253
007-easy,,313,253
007-easy,,312,252
007-easy,,308,253
007-easy,,307,252
007-easy,,305,252
007-easy,,302,253
007-easy,,298,253
007-easy,,295,252
007-easy,,290,252
007-easy,,287,252
007-easy,,283,251
007-easy,,277,253
007-easy,,271,252
007-easy,,267,251
007-easy,,264,250
007-easy,,260,252
007-easy,,256,253
007-easy,,251,252
007-easy,,246,250
007-easy,,244,251
007-easy,,240,252
007-easy,,237,253
007-easy,,232,251
007-easy,,230,250
007-easy,,227,250
007-easy,,224,251
007-easy,,222,252
007-easy,,220,251
007-easy,,218,250
007-easy,,219,249
007-easy,,218,250
007-easy,,216,251
007-easy,,216,248
007-easy,,216,249
007-easy,,215,248
007-easy,,216,251
007-easy,,217,250
007-easy,,216,249
007-easy,,216,248
007-easy,,219,248
007-easy,,221,249
007-easy,,222,249
007-easy,,222,249
007-easy,,226,248
007-easy,,228,248
007-easy,,231,248
007-easy,,232,249
007-easy,,237,248
007-easy,,240,247
007-easy,,244,249
007-easy,,247,248
007-easy,,249,248
007-easy,,253,247
007-easy,,259,247
007-easy,,261,247
007-easy,,266,249
007-easy,,271,247
007-easy,,279,246
007-easy,,286,247
007-easy,,297,247
007-easy,,309,248
007-easy,,323,247
007-easy,,339,247
007-easy,,360,246
007-easy,,381,247
007-easy,,405,249
007-easy,,432,247
007-easy,,461,245
007-easy,,490,246
007-easy,,523,247
007-easy,,554,247
007-easy,,586,245
007-easy,,617,246
007-easy,,642,246
007-easy,,642,246
007-easy,,642,246
007-easy,,641,246
007-easy,,642,245
007-easy,,642,245
007-easy,,642,247
007-easy,,642,246
007-easy,,641,246
007-easy,,642,245
007-easy,,642,244
007-easy,,642,246
007-easy,,641,246
007-easy,,642,244
007-easy,,642,244
007-easy,,641,245
007-easy,,642,245
007-easy,,642,245
007-easy,,641,245
007-easy,,643,243
007-easy,,641,245
007-easy,,642,244
007-easy,,641,245
007-easy,,642,243
007-easy,,642,244
007-easy,,643,243
007-easy,,642,245
007-easy,,642,244
007-easy,,642,243
007-easy,,642,242
007-easy,,643,244
007-easy,,643,245
007-easy,,642,243
007-easy,,641,242
007-easy,,642,243
007-easy,,642,244
007-easy,,604,243
007-easy,,569,243
007-easy,,538,242
007-easy,,504,243
007-easy,,474,242
007-easy,,441,244
007-easy,,410,242
007-easy,,380,242
007-easy,,355,241
007-easy,,328,243
007-easy,,303,242
007-easy,,279,242
007-easy,,258,240
007-easy,,240,241
007-easy,,224,241
007-easy,,207,243
007-easy,,195,240
007-easy,,183,240
007-easy,,176,239
007-easy,,169,242
007-easy,,164,241
007-easy,,160,240
007-easy,,160,239
007-easy,,161,239
007-easy,,162,241
007-easy,,164,241
007-easy,,168,239
007-easy,,174,239
007-easy,,178,240
007-easy,,187,241
007-easy,,193,240
007-easy,,202,238
007-easy,,209,239
007-easy,,218,238
007-easy,,225,240
007-easy,,234,239
007-easy,,240,239
007-easy,,249,238
007-easy,,257,239
007-easy,,265,240
007-easy,,269,239
007-easy,,276,238
007-easy,,282,238
007-easy,,287,238
007-easy,,291,240
007-easy,,295,239
007-easy,,298,238
007-easy,,299,238
007-easy,,302,239
007-easy,,302,239
007-easy,,302,238
007-easy,,303,237
007-easy,,301,238
007-easy,,299,238
007-easy,,296,239
007-easy,,294,237
007-easy,,290,237
007-easy,,288,236
007-easy,,284,239
007-easy,,280,238
007-easy,,277,238
007-easy,,273,237
007-easy,,268,237
007-easy,,264,238
007-easy,,261,238
007-easy,,257,237
007-easy,,255,237
007-easy,,250,237
007-easy,,247,237
007-easy,,244,238
007-easy,,242,236
007-easy,,238,238
007-easy,,237,237
007-easy,,234,239
007-easy,,233,236
007-easy,,231,237
007-easy,,232,237
007-easy,,233,237
007-easy,,232,238
007-easy,,235,236
007-easy,,236,236
007-easy,,240,237
007-easy,,241,237
007-easy,,245,236
007-easy,,248,237
007-easy,,254,237
007-easy,,258,236
007-easy,,266,237
007-easy,,268,238
007-easy,,276,236
007-easy,,283,236
007-easy,,291,237
007-easy,,296,237
007-easy,,305,237
007-easy,,311,237
007-easy,,319,236
007-easy,,328,236
007-easy,,337,237
007-easy,,342,238
007-easy,,350,236
007-easy,,357,236
007-easy,,362,236
007-easy,,370,237
007-easy,,375,236
007-easy,,379,236
007-easy,,386,237
007-easy,,391,236
007-easy,,397,236
007-easy,,401,238
007-easy,,409,237
007-easy,,418,236
007-easy,,427,237
007-easy,,438,238
007-easy,,451,238
007-easy,,467,237
007-easy,,484,237
007-easy,,506,236
007-easy,,529,237
007-easy,,552,238
007-easy,,581,237
007-easy,,611,236
007-easy,,639,237
007-easy,,643,239
007-easy,,643,236
007-easy,,642,238
007-easy,,642,237
007-easy,,643,237
007-easy,,642,239
007-easy,,643,237
007-easy,,642,237
007-easy,,642,238
007-easy,,643,237
007-easy,,643,237
007-easy,,643,238
007-easy,,642,237
007-easy,,642,236
007-easy,,642,236
007-easy,,642,238
007-easy,,643,237
007-easy,,642,235
007-easy,,642,236
007-easy,,643,237
007-easy,,642,236
007-easy,,642,237
007-easy,,642,237
007-easy,,642,236
007-easy,,642,238
007-easy,,642,239
007-easy,,642,237
007-easy,,641,236
007-easy,,642,237
007-easy,,642,237
007-easy,,642,238
007-easy,,642,236
007-easy,,642,236
007-easy,,641,237
007-easy,,643,238
007-easy,,642,237
007-easy,,642,238
007-easy,,642,237
007-easy,,642,236
007-easy,,641,238
007-easy,,642,238
007-easy,,643,237
007-easy,,642,236
007-easy,,641,238
007-easy,,643,238
007-easy,,641,238
007-easy,,642,236
007-easy,,642,237
007-easy,,642,237
007-easy,,641,239
007-easy,,642,236
007-easy,,641,237
007-easy,,642,236
007-easy,,641,238
007-easy,,643,238
007-easy,,642,237
007-easy,,642,237
007-easy,,642,236
007-easy,,641,238
007-easy,,643,239
007-easy,,642,237
007-easy,,642,236
007-easy,,629,237
007-easy,,604,237
007-easy,,578,238
007-easy,,552,237
007-easy,,526,237
007-easy,,504,236
007-easy,,482,238
007-easy,,462,238
007-easy,,441,237
007-easy,,424,236
007-easy,,407,237
007-easy,,393,238
007-easy,,378,238
007-easy,,365,235
007-easy,,353,236
007-easy,,341,236
007-easy,,330,238
007-easy,,319,235
007-easy,,308,237
007-easy,,299,236
007-easy,,289,234
007-easy,,279,237
007-easy,,269,237
007-easy,,260,236
007-easy,,251,236
007-easy,,241,236
007-easy,,231,237
007-easy,,221,236
007-easy,,208,236
007-easy,,199,235
007-easy,,189,236
007-easy,,177,238
007-easy,,166,237
007-easy,,155,235
007-easy,,145,235
007-easy,,133,237
007-easy,,122,237
007-easy,,111,236
007-easy,,100,235
007-easy,,89,235
007-easy,,79,236
007-easy,,70,237
007-easy,,59,235
007-easy,,52,234
007-easy,,42,235
007-easy,,36,236
007-easy,,30,237
007-easy,,25,235
007-easy,,17,235
007-easy,,12,235
007-easy,,9,236
007-easy,,7,237
007-easy,,4,237
007-easy,,4,235
007-easy,,1,235
007-easy,,4,235
007-easy,,4,236
007-easy,,7,235
007-easy,,9,235
007-easy,,13,235
007-easy,,20,235
007-easy,,23,237
007-easy,,31,234
007-easy,,39,234
007-easy,,46,235
007-easy,,55,235
007-easy,,64,236
007-easy,,73,234
007-easy,,83,234
007-easy,,92,235
007-easy,,105,235
007-easy,,116,237
007-easy,,125,236
007-easy,,135,235
007-easy,,146,234
007-easy,,158,236
007-easy,,167,236
007-easy,,176,236
007-easy,,185,234
007-easy,,194,235
007-easy,,203,236
007-easy,,208,237
007-easy,,216,235
007-easy,,220,235
007-easy,,225,234
007-easy,,229,237
007-easy,,233,235
007-easy,,234,235
007-easy,,237,234
007-easy,,239,234
007-easy,,241,235
007-easy,,240,237
007-easy,,241,234
007-easy,,240,235
007-easy,,244,235
007-easy,,246,237
007-easy,,250,236
007-easy,,256,235
007-easy,,261,235
007-easy,,271,234
007-easy,,281,236
007-easy,,294,236
007-easy,,308,235
007-easy,,324,236
007-easy,,343,235
007-easy,,363,236
007-easy,,383,237
007-easy,,405,234
007-easy,,428,235
007-easy,,451,234
007-easy,,474,237
007-easy,,497,236
007-easy,,520,234
007-easy,,542,235
007-easy,,564,235
007-easy,,583,236
007-easy,,599,236
007-easy,,616,235
007-easy,,629,234
007-easy,,640,235
007-easy,,641,237
007-easy,,642,235
007-easy,,642,234
007-easy,,642,235
007-easy,,643,237
007-easy,,643,236
007-easy,,642,235
007-easy,,641,235
007-easy,,642,234
007-easy,,627,236
007-easy,,614,237
007-easy,,599,234
007-easy,,583,235
007-easy,,565,235
007-easy,,547,236
007-easy,,527,236
007-easy,,507,235
007-easy,,487,235
007-easy,,466,235
007-easy,,445,236
007-easy,,424,235
007-easy,,402,235
007-easy,,382,235
007-easy,,363,234
007-easy,,341,236
007-easy,,320,235
007-easy,,302,234
007-easy,,284,234
007-easy,,266,235
007-easy,,249,235
007-easy,,231,235
007-easy,,217,235
007-easy,,204,233
007-easy,,191,235
007-easy,,179,235
007-easy,,168,233
007-easy,,158,233
007-easy,,149,232
007-easy,,141,234
007-easy,,136,235
007-easy,,131,234
007-easy,,126,234
007-easy,,124,233
007-easy,,123,234
007-easy,,120,235
007-easy,,121,233
007-easy,,123,232
007-easy,,124,233
007-easy,,128,233
007-easy,,131,234
007-easy,,134,233
007-easy,,140,232
007-easy,,145,232
007-easy,,150,234
007-easy,,157,233
007-easy,,163,231
007-easy,,168,232
007-easy,,175,233
007-easy,,182,233
007-easy,,186,233
007-easy,,193,233
007-easy,,200,232
007-easy,,205,231
007-easy,,208,234
007-easy,,214,233
007-easy,,217,231
007-easy,,221,231
007-easy,,226,231
007-easy,,229,232
007-easy,,230,232
007-easy,,232,231
007-easy,,235,231
007-easy,,237,230
007-easy,,238,233
007-easy,,238,232
007-easy,,240,230
007-easy,,240,231
007-easy,,243,231
007-easy,,242,233
007-easy,,243,231
007-easy,,243,231
007-easy,,242,230
007-easy,,243,229
007-easy,,242,232
007-easy,,242,230
007-easy,,240,231
007-easy,,240,230
007-easy,,239,230
007-easy,,239,230
007-easy,,236,231
007-easy,,234,230
007-easy,,232,229
007-easy,,229,230
007-easy,,228,231
007-easy,,225,230
007-easy,,224,229
007-easy,,220,229
007-easy,,219,229
007-easy,,216,231
007-easy,,213,228
007-easy,,209,229
007-easy,,207,228
007-easy,,204,229
007-easy,,201,230
007-easy,,198,230
007-easy,,197,228
007-easy,,194,228
007-easy,,192,231
007-easy,,189,229
007-easy,,187,229
007-easy,,184,229
007-easy,,184,229
007-easy,,183,230
007-easy,,180,230
007-easy,,179,229
007-easy,,178,227
007-easy,,177,228
007-easy,,176,229
007-easy,,177,228
007-easy,,177,227
007-easy,,178,227
007-easy,,179,228
007-easy,,181,228
007-easy,,180,229
007-easy,,184,227
007-easy,,185,226
007-easy,,188,228
007-easy,,191,228
007-easy,,192,226
007-easy,,193,227
007-easy,,198,227
007-easy,,201,228
007-easy,,201,229
007-easy,,205,228
007-easy,,208,225
007-easy,,209,227
007-easy,,213,226
007-easy,,214,228
007-easy,,216,227
007-easy,,219,226
007-easy,,220,226
007-easy,,224,227
007-easy,,226,226
007-easy,,225,226
007-easy,,228,226
007-easy,,230,226
007-easy,,230,227
007-easy,,231,227
007-easy,,233,226
007-easy,,234,225
007-easy,,236,226
007-easy,,240,226
007-easy,,244,226
007-easy,,249,226
007-easy,,255,226
007-easy,,265,225
007-easy,,275,227
007-easy,,288,226
007-easy,,301,226
007-easy,,320,223
007-easy,,337,225
007-easy,,359,226
007-easy,,380,225
007-easy,,406,224
007-easy,,431,225
007-easy,,457,225
007-easy,,483,226
007-easy,,510,224
007-easy,,536,225
007-easy,,564,224
007-easy,,589,226
007-easy,,614,224
007-easy,,635,226
007-easy,,643,225
007-easy,,642,225
007-easy,,642,224
007-easy,,641,226
007-easy,,642,223
007-easy,,641,225
007-easy,,642,224
007-easy,,641,225
007-easy,,642,226
007-easy,,642,225
007-easy,,642,223
007-easy,,642,225
007-easy,,642,225
007-easy,,642,225
007-easy,,642,224
007-easy,,641,225
007-easy,,642,223
007-easy,,643,225
007-easy,,642,226
007-easy,,642,224
007-easy,,641,223
007-easy,,613,224
007-easy,,588,225
007-easy,,561,224
007-easy,,535,224
007-easy,,509,222
007-easy,,482,225
007-easy,,456,224
007-easy,,428,224
007-easy,,402,224
007-easy,,377,223
007-easy,,353,223
007-easy,,328,225
007-easy,,304,224
007-easy,,283,222
007-easy,,263,222
007-easy,,244,223
007-easy,,225,224
007-easy,,208,223
007-easy,,192,223
007-easy,,181,222
007-easy,,167,223
007-easy,,157,223
007-easy,,146,223
007-easy,,140,222
007-easy,,136,223
007-easy,,133,221
007-easy,,128,224
007-easy,,126,222
007-easy,,126,222
007-easy,,129,220
007-easy,,132,223
007-easy,,135,223
007-easy,,137,222
007-easy,,144,221
007-easy,,152,220
007-easy,,160,222
007-easy,,166,223
007-easy,,175,222
007-easy,,184,222
007-easy,,194,220
007-easy,,205,221
007-easy,,214,223
007-easy,,222,222
007-easy,,232,221
007-easy,,241,221
007-easy,,249,222
007-easy,,257,223
007-easy,,264,221
007-easy,,1,178
007-easy,,199,177
007-easy,,197,178
007-easy,,196,179
007-easy,,195,177
007-easy,,194,178
007-easy,,193,176
007-easy,,192,178
007-easy,,196,177
007-easy,,200,177
007-easy,,205,177
007-easy,,212,177
007-easy,,223,177
007-easy,,235,176
007-easy,,249,177
007-easy,,268,175
007-easy,,288,177
007-easy,,309,176
007-easy,,332,177
007-easy,,361,176
007-easy,,388,177
007-easy,,417,176
007-easy,,447,177
007-easy,,477,176
007-easy,,507,176
007-easy,,539,174
007-easy,,568,177
007-easy,,600,176
007-easy,,626,176
007-easy,,642,175
007-easy,,642,175
007-easy,,642,175
007-easy,,641,176
007-easy,,642,174
007-easy,,642,174
007-easy,,642,176
007-easy,,642,174
007-easy,,642,176
007-easy,,642,174
007-easy,,642,175
007-easy,,643,173
007-easy,,642,176
007-easy,,641,176
007-easy,,642,174
007-easy,,642,173
007-easy,,642,174
007-easy,,642,174
007-easy,,642,176
007-easy,,642,174
007-easy,,641,174
007-easy,,642,172
007-easy,,641,175
007-easy,,642,174
007-easy,,642,174
007-easy,,642,172
007-easy,,642,175
007-easy,,642,174
007-easy,,642,176
007-easy,,642,172
007-easy,,622,173
007-easy,,598,172
007-easy,,569,175
007-easy,,542,174
007-easy,,513,174
007-easy,,487,173
007-easy,,459,173
007-easy,,431,173
007-easy,,401,174
007-easy,,377,172
007-easy,,351,172
007-easy,,327,173
007-easy,,302,174
007-easy,,281,172
007-easy,,258,172
007-easy,,240,170
007-easy,,222,172
007-easy,,207,173
007-easy,,190,173
007-easy,,179,170
007-easy,,167,171
007-easy,,159,171
007-easy,,150,172
007-easy,,145,171
007-easy,,140,170
007-easy,,138,170
007-easy,,136,169
007-easy,,135,173
007-easy,,136,171
007-easy,,138,171
007-easy,,141,170
007-easy,,145,171
007-easy,,150,170
007-easy,,154,171
007-easy,,160,168
007-easy,,165,170
007-easy,,173,169
007-easy,,178,171
007-easy,,184,170
007-easy,,190,168
007-easy,,196,167
007-easy,,201,170
007-easy,,208,170
007-easy,,213,169
007-easy,,217,169
007-easy,,223,168
007-easy,,227,170
007-easy,,231,170
007-easy,,235,169
007-easy,,239,167
007-easy,,241,170
007-easy,,245,170
007-easy,,248,170
007-easy,,248,170
007-easy,,251,168
007-easy,,255,168
007-easy,,255,170
007-easy,,256,170
007-easy,,257,168
007-easy,,257,168
007-easy,,258,170
007-easy,,259,170
007-easy,,259,169
007-easy,,259,168
007-easy,,259,169
007-easy,,259,168
007-easy,,257,170
007-easy,,256,169
007-easy,,257,167
007-easy,,256,168
007-easy,,256,169
007-easy,,256,169
007-easy,,254,168
007-easy,,254,169
007-easy,,253,169
007-easy,,254,168
007-easy,,253,170
007-easy,,250,169
007-easy,,252,168
007-easy,,253,168
007-easy,,252,169
007-easy,,251,169
007-easy,,251,168
007-easy,,251,167
007-easy,,250,168
007-easy,,251,169
007-easy,,251,169
007-easy,,248,169
007-easy,,249,168
007-easy,,249,167
007-easy,,248,169
007-easy,,247,168
007-easy,,246,167
007-easy,,245,168
007-easy,,246,168
007-easy,,245,168
007-easy,,243,169
007-easy,,243,166
007-easy,,243,166
007-easy,,244,167
007-easy,,245,169
007-easy,,247,167
007-easy,,249,167
007-easy,,254,168
007-easy,,261,167
007-easy,,269,168
007-easy,,279,168
007-easy,,292,168
007-easy,,308,167
007-easy,,324,168
007-easy,,345,169
007-easy,,366,167
007-easy,,389,167
007-easy,,415,167
007-easy,,444,167
007-easy,,471,169
007-easy,,500,169
007-easy,,530,168
007-easy,,560,168
007-easy,,589,168
007-easy,,618,170
007-easy,,641,167
007-easy,,642,166
007-easy,,641,169
007-easy,,642,169
007-easy,,642,169
007-easy,,642,169
007-easy,,642,169
007-easy,,642,167
007-easy,,641,169
007-easy,,642,170
007-easy,,642,168
007-easy,,642,167
007-easy,,642,167
007-easy,,643,169
007-easy,,642,169
007-easy,,642,168
007-easy,,642,168
007-easy,,642,168
007-easy,,642,168
007-easy,,642,169
007-easy,,642,168
007-easy,,642,168
007-easy,,642,167
007-easy,,642,169
007-easy,,642,169
007-easy,,642,168
007-easy,,641,167
007-easy,,641,168
007-easy,,642,168
007-easy,,641,169
007-easy,,642,168
007-easy,,641,168
007-easy,,642,167
007-easy,,631,170
007-easy,,608,168
007-easy,,584,168
007-easy,,562,167
007-easy,,538,169
007-easy,,514,168
007-easy,,489,168
007-easy,,466,167
007-easy,,445,168
007-easy,,424,168
007-easy,,404,169
007-easy,,381,168
007-easy,,365,166
007-easy,,346,167
007-easy,,331,168
007-easy,,314,169
007-easy,,302,168
007-easy,,289,166
007-easy,,278,167
007-easy,,269,168
007-easy,,259,168
007-easy,,251,167
007-easy,,246,166
007-easy,,240,165
007-easy,,236,169
007-easy,,233,167
007-easy,,230,165
007-easy,,229,167
007-easy,,230,167
007-easy,,229,167
007-easy,,228,167
007-easy,,230,167
007-easy,,231,166
007-easy,,232,167
007-easy,,234,168
007-easy,,235,165
007-easy,,236,167
007-easy,,238,165
007-easy,,239,166
007-easy,,238,168
007-easy,,238,167
007-easy,,239,165
007-easy,,238,166
007-easy,,237,167
007-easy,,236,167
007-easy,,233,167
007-easy,,233,166
007-easy,,231,164
007-easy,,227,167
007-easy,,225,168
007-easy,,222,166
007-easy,,218,166
007-easy,,217,166
007-easy,,215,165
007-easy,,210,168
007-easy,,208,166
007-easy,,206,166
007-easy,,202,166
007-easy,,202,167
007-easy,,197,168
007-easy,,195,166
007-easy,,190,166
007-easy,,189,164
007-easy,,186,167
007-easy,,185,167
007-easy,,180,167
007-easy,,177,166
007-easy,,176,166
007-easy,,175,166
007-easy,,171,167
007-easy,,169,167
007-easy,,168,167
007-easy,,168,165
007-easy,,167,168
007-easy,,165,167
007-easy,,166,167
007-easy,,165,167
007-easy,,167,166
007-easy,,165,168
007-easy,,167,167
007-easy,,167,167
007-easy,,171,166
007-easy,,173,167
007-easy,,174,167
007-easy,,178,168
007-easy,,180,167
007-easy,,183,168
007-easy,,185,167
007-easy,,190,168
007-easy,,191,168
007-easy,,196,167
007-easy,,199,168
007-easy,,202,167
007-easy,,205,169
007-easy,,208,167
007-easy,,212,168
007-easy,,213,167
007-easy,,217,168
007-easy,,218,168
007-easy,,221,166
007-easy,,222,167
007-easy,,224,166
007-easy,,225,168
007-easy,,226,168
007-easy,,227,168
007-easy,,229,167
007-easy,,232,168
007-easy,,234,169
007-easy,,236,168
007-easy,,242,168
007-easy,,246,167
007-easy,,255,168
007-easy,,264,169
007-easy,,274,168
007-easy,,288,168
007-easy,,303,168
007-easy,,322,168
007-easy,,340,169
