rec_id,label,EDA,PPG
001-easy,,285,179
001-easy,,284,180
001-easy,,284,180
001-easy,,286,180
001-easy,,287,179
001-easy,,287,178
001-easy,,288,179
001-easy,,288,179
001-easy,,290,179
001-easy,,291,180
001-easy,,291,180
001-easy,,290,180
001-easy,,291,180
001-easy,,292,180
001-easy,,292,179
001-easy,,292,179
001-easy,,292,179
001-easy,,292,179
001-easy,,292,179
001-easy,,293,179
001-easy,,293,178
001-easy,,292,179
001-easy,,292,179
001-easy,,294,179
001-easy,,293,178
001-easy,,293,180
001-easy,,293,180
001-easy,,293,179
001-easy,,295,179
001-easy,,295,178
001-easy,,295,178
001-easy,,293,179
001-easy,,293,181
001-easy,,294,179
001-easy,,294,178
001-easy,,293,178
001-easy,,292,180
001-easy,,292,180
001-easy,,292,179
001-easy,,292,180
001-easy,,292,178
001-easy,,292,179
001-easy,,291,179
001-easy,,290,179
001-easy,,292,179
001-easy,,289,179
001-easy,,290,179
001-easy,,289,178
001-easy,,290,179
001-easy,,289,179
001-easy,,289,178
001-easy,,288,179
001-easy,,289,179
001-easy,,291,178
001-easy,,290,179
001-easy,,291,179
001-easy,,292,179
001-easy,,295,178
001-easy,,297,178
001-easy,,298,179
001-easy,,302,179
001-easy,,305,180
001-easy,,311,179
001-easy,,319,178
001-easy,,326,180
001-easy,,335,180
001-easy,,345,180
001-easy,,356,181
001-easy,,369,181
001-easy,,381,180
001-easy,,393,181
001-easy,,405,180
001-easy,,417,183
001-easy,,431,183
001-easy,,443,182
001-easy,,454,184
001-easy,,465,184
001-easy,,474,185
001-easy,,484,186
001-easy,,492,186
001-easy,,498,187
001-easy,,504,188
001-easy,,509,189
001-easy,,514,189
001-easy,,517,190
001-easy,,518,190
001-easy,,520,190
001-easy,,519,192
001-easy,,519,193
001-easy,,520,193
001-easy,,518,193
001-easy,,516,193
001-easy,,513,194
001-easy,,510,195
001-easy,,507,195
001-easy,,503,194
001-easy,,499,194
001-easy,,494,195
001-easy,,488,196
001-easy,,483,196
001-easy,,478,195
001-easy,,473,194
001-easy,,467,195
001-easy,,459,195
001-easy,,455,195
001-easy,,449,195
001-easy,,441,195
001-easy,,435,194
001-easy,,428,195
001-easy,,423,193
001-easy,,418,194
001-easy,,411,193
001-easy,,405,194
001-easy,,398,193
001-easy,,394,193
001-easy,,387,192
001-easy,,382,192
001-easy,,375,192
001-easy,,370,192
001-easy,,366,191
001-easy,,360,191
001-easy,,356,190
001-easy,,350,190
001-easy,,346,191
001-easy,,343,189
001-easy,,338,190
001-easy,,336,188
001-easy,,331,189
001-easy,,329,189
001-easy,,326,188
001-easy,,324,188
001-easy,,323,187
001-easy,,319,187
001-easy,,319,187
001-easy,,319,186
001-easy,,318,187
001-easy,,319,186
001-easy,,318,184
001-easy,,319,186
001-easy,,322,184
001-easy,,322,186
001-easy,,324,185
001-easy,,324,185
001-easy,,327,185
001-easy,,331,184
001-easy,,331,185
001-easy,,333,184
001-easy,,334,184
001-easy,,336,185
001-easy,,339,184
001-easy,,339,185
001-easy,,342,184
001-easy,,342,184
001-easy,,343,184
001-easy,,345,182
001-easy,,344,184
001-easy,,345,182
001-easy,,343,184
001-easy,,344,182
001-easy,,344,183
001-easy,,343,183
001-easy,,342,183
001-easy,,340,183
001-easy,,340,182
001-easy,,337,182
001-easy,,337,183
001-easy,,334,182
001-easy,,332,183
001-easy,,331,181
001-easy,,328,182
001-easy,,327,183
001-easy,,324,182
001-easy,,323,183
001-easy,,321,182
001-easy,,318,183
001-easy,,318,181
001-easy,,315,183
001-easy,,313,181
001-easy,,311,182
001-easy,,310,181
001-easy,,309,180
001-easy,,307,181
001-easy,,306,181
001-easy,,305,181
001-easy,,304,180
001-easy,,303,182
001-easy,,302,180
001-easy,,300,181
001-easy,,301,180
001-easy,,299,180
001-easy,,300,180
001-easy,,297,180
001-easy,,297,181
001-easy,,296,180
001-easy,,294,179
001-easy,,295,179
001-easy,,293,180
001-easy,,293,179
001-easy,,293,179
001-easy,,293,179
001-easy,,292,179
001-easy,,294,178
001-easy,,292,179
001-easy,,293,178
001-easy,,292,179
001-easy,,292,179
001-easy,,293,178
001-easy,,292,179
001-easy,,293,178
001-easy,,293,178
001-easy,,293,178
001-easy,,291,178
001-easy,,293,177
001-easy,,292,178
001-easy,,292,177
001-easy,,292,177
001-easy,,291,179
001-easy,,291,177
001-easy,,289,178
001-easy,,290,175
001-easy,,290,177
001-easy,,290,178
001-easy,,291,176
001-easy,,291,178
001-easy,,293,177
001-easy,,293,176
001-easy,,294,177
001-easy,,296,176
001-easy,,296,177
001-easy,,297,175
001-easy,,298,177
001-easy,,300,177
001-easy,,300,177
001-easy,,300,177
001-easy,,299,176
001-easy,,300,177
001-easy,,301,176
001-easy,,299,178
001-easy,,300,176
001-easy,,301,176
001-easy,,300,176
001-easy,,298,177
001-easy,,299,177
001-easy,,300,175
001-easy,,299,176
001-easy,,298,178
001-easy,,298,177
001-easy,,299,177
001-easy,,299,176
001-easy,,297,177
001-easy,,296,177
001-easy,,297,176
001-easy,,297,176
001-easy,,296,176
001-easy,,296,177
001-easy,,297,177
001-easy,,296,176
001-easy,,296,177
001-easy,,296,177
001-easy,,298,177
001-easy,,299,176
001-easy,,299,177
001-easy,,302,177
001-easy,,305,177
001-easy,,309,176
001-easy,,314,177
001-easy,,321,177
001-easy,,328,177
001-easy,,338,177
001-easy,,347,176
001-easy,,357,178
001-easy,,369,179
001-easy,,382,178
001-easy,,394,177
001-easy,,406,178
001-easy,,418,179
001-easy,,430,180
001-easy,,443,180
001-easy,,455,180
001-easy,,465,181
001-easy,,474,183
001-easy,,485,182
001-easy,,493,182
001-easy,,500,184
001-easy,,507,185
001-easy,,513,185
001-easy,,519,185
001-easy,,523,186
001-easy,,526,188
001-easy,,529,189
001-easy,,531,189
001-easy,,531,188
001-easy,,530,190
001-easy,,529,191
001-easy,,527,191
001-easy,,524,192
001-easy,,520,191
001-easy,,515,192
001-easy,,509,192
001-easy,,505,193
001-easy,,499,192
001-easy,,493,192
001-easy,,486,192
001-easy,,480,193
001-easy,,473,193
001-easy,,468,193
001-easy,,462,192
001-easy,,455,192
001-easy,,449,193
001-easy,,442,192
001-easy,,437,192
001-easy,,430,192
001-easy,,422,191
001-easy,,416,191
001-easy,,411,191
001-easy,,404,190
001-easy,,397,190
001-easy,,390,190
001-easy,,382,191
001-easy,,376,189
001-easy,,367,190
001-easy,,361,187
001-easy,,353,188
001-easy,,348,188
001-easy,,341,187
001-easy,,335,187
001-easy,,331,186
001-easy,,326,187
001-easy,,322,187
001-easy,,321,186
001-easy,,317,186
001-easy,,316,185
001-easy,,315,185
001-easy,,314,184
001-easy,,312,185
001-easy,,313,184
001-easy,,312,185
001-easy,,313,184
001-easy,,314,184
001-easy,,315,183
001-easy,,316,183
001-easy,,317,182
001-easy,,318,183
001-easy,,321,183
001-easy,,323,182
001-easy,,325,182
001-easy,,327,183
001-easy,,330,181
001-easy,,332,181
001-easy,,334,183
001-easy,,337,182
001-easy,,337,182
001-easy,,341,181
001-easy,,343,180
001-easy,,343,182
001-easy,,344,181
001-easy,,346,181
001-easy,,347,180
001-easy,,347,181
001-easy,,347,182
001-easy,,345,182
001-easy,,345,182
001-easy,,345,181
001-easy,,344,180
001-easy,,342,180
001-easy,,340,181
001-easy,,338,181
001-easy,,337,181
001-easy,,336,181
001-easy,,335,181
001-easy,,333,179
001-easy,,331,180
001-easy,,329,180
001-easy,,328,180
001-easy,,325,180
001-easy,,323,181
001-easy,,322,180
001-easy,,320,179
001-easy,,317,180
001-easy,,315,179
001-easy,,312,180
001-easy,,311,179
001-easy,,309,178
001-easy,,307,178
001-easy,,304,179
001-easy,,301,179
001-easy,,300,179
001-easy,,298,179
001-easy,,296,178
001-easy,,295,179
001-easy,,294,178
001-easy,,294,179
001-easy,,294,179
001-easy,,293,178
001-easy,,293,178
001-easy,,294,176
001-easy,,294,177
001-easy,,294,179
001-easy,,295,177
001-easy,,294,178
001-easy,,295,177
001-easy,,296,177
001-easy,,296,178
001-easy,,296,177
001-easy,,296,176
001-easy,,295,176
001-easy,,295,178
001-easy,,296,176
001-easy,,295,178
001-easy,,295,177
001-easy,,294,176
001-easy,,293,177
001-easy,,295,177
001-easy,,293,176
001-easy,,294,177
001-easy,,293,175
001-easy,,294,176
001-easy,,294,176
001-easy,,295,175
001-easy,,293,177
001-easy,,294,176
001-easy,,294,175
001-easy,,294,176
001-easy,,295,176
001-easy,,295,175
001-easy,,293,176
001-easy,,295,176
001-easy,,296,175
001-easy,,295,177
001-easy,,297,175
001-easy,,295,176
001-easy,,297,174
001-easy,,299,175
001-easy,,298,176
001-easy,,299,175
001-easy,,298,176
001-easy,,300,175
001-easy,,301,174
001-easy,,300,176
001-easy,,300,177
001-easy,,300,176
001-easy,,298,176
001-easy,,300,176
001-easy,,301,174
001-easy,,300,176
001-easy,,300,175
001-easy,,300,175
001-easy,,300,177
001-easy,,302,175
001-easy,,301,176
001-easy,,302,176
001-easy,,303,174
001-easy,,301,176
001-easy,,303,176
001-easy,,303,175
001-easy,,303,176
001-easy,,303,175
001-easy,,304,175
001-easy,,304,177
001-easy,,305,175
001-easy,,305,176
001-easy,,308,176
001-easy,,312,176
001-easy,,316,175
001-easy,,321,177
001-easy,,328,175
001-easy,,335,175
001-easy,,344,176
001-easy,,355,177
001-easy,,367,176
001-easy,,378,178
001-easy,,393,176
001-easy,,406,176
001-easy,,420,178
001-easy,,435,179
001-easy,,449,178
001-easy,,2,158
001-easy,,244,156
001-easy,,243,158
001-easy,,244,156
001-easy,,244,157
001-easy,,246,157
001-easy,,247,158
001-easy,,248,157
001-easy,,249,156
001-easy,,250,157
001-easy,,253,156
001-easy,,253,158
001-easy,,255,156
001-easy,,253,158
001-easy,,256,157
001-easy,,257,157
001-easy,,257,158
001-easy,,258,157
001-easy,,258,157
001-easy,,258,156
001-easy,,258,158
001-easy,,259,156
001-easy,,256,158
001-easy,,256,156
001-easy,,255,158
001-easy,,255,157
001-easy,,254,158
001-easy,,253,157
001-easy,,251,158
001-easy,,251,157
001-easy,,251,156
001-easy,,249,158
001-easy,,251,156
001-easy,,249,158
001-easy,,251,156
001-easy,,251,158
001-easy,,252,156
001-easy,,252,158
001-easy,,253,156
001-easy,,253,157
001-easy,,256,157
001-easy,,254,158
001-easy,,257,157
001-easy,,256,158
001-easy,,257,156
001-easy,,259,157
001-easy,,262,157
001-easy,,264,157
001-easy,,265,158
001-easy,,270,156
001-easy,,276,158
001-easy,,283,158
001-easy,,291,158
001-easy,,300,159
001-easy,,311,158
001-easy,,323,159
001-easy,,338,159
001-easy,,353,160
001-easy,,370,160
001-easy,,387,160
001-easy,,406,161
001-easy,,426,161
001-easy,,443,163
001-easy,,462,164
001-easy,,478,166
001-easy,,496,166
001-easy,,511,166
001-easy,,525,169
001-easy,,538,170
001-easy,,547,171
001-easy,,558,172
001-easy,,565,173
001-easy,,571,176
001-easy,,576,176
001-easy,,577,178
001-easy,,579,177
001-easy,,579,178
001-easy,,577,180
001-easy,,574,180
001-easy,,570,182
001-easy,,566,182
001-easy,,560,183
001-easy,,554,182
001-easy,,546,184
001-easy,,540,183
001-easy,,531,184
001-easy,,523,184
001-easy,,516,183
001-easy,,508,184
001-easy,,500,183
001-easy,,491,185
001-easy,,484,184
001-easy,,477,183
001-easy,,469,184
001-easy,,462,183
001-easy,,454,183
001-easy,,447,181
001-easy,,441,182
001-easy,,435,183
001-easy,,427,181
001-easy,,420,182
001-easy,,415,181
001-easy,,408,180
001-easy,,400,181
001-easy,,393,181
001-easy,,388,180
001-easy,,381,178
001-easy,,374,179
001-easy,,367,179
001-easy,,361,178
001-easy,,355,177
001-easy,,349,178
001-easy,,342,177
001-easy,,337,176
001-easy,,331,175
001-easy,,326,176
001-easy,,320,176
001-easy,,317,175
001-easy,,314,175
001-easy,,309,173
001-easy,,304,174
001-easy,,302,175
001-easy,,301,173
001-easy,,299,173
001-easy,,296,174
001-easy,,297,173
001-easy,,297,172
001-easy,,297,172
001-easy,,298,172
001-easy,,299,171
001-easy,,301,170
001-easy,,301,171
001-easy,,302,171
001-easy,,304,171
001-easy,Excited,306,170
001-easy,Excited,307,169
001-easy,Excited,307,170
001-easy,Excited,308,171
001-easy,Excited,310,168
001-easy,Excited,311,168
001-easy,Excited,310,169
001-easy,Excited,312,169
001-easy,Excited,313,168
001-easy,Excited,312,168
001-easy,Excited,311,169
001-easy,Excited,312,168
001-easy,Excited,311,167
001-easy,Excited,309,168
001-easy,Excited,309,168
001-easy,Excited,308,168
001-easy,Excited,306,167
001-easy,Excited,305,168
001-easy,Excited,305,166
001-easy,Excited,303,166
001-easy,Excited,301,168
001-easy,Excited,301,168
001-easy,Excited,299,166
001-easy,Excited,297,166
001-easy,Excited,296,167
001-easy,Excited,294,167
001-easy,Excited,292,166
001-easy,Excited,291,166
001-easy,Excited,289,167
001-easy,Excited,288,166
001-easy,Excited,285,165
001-easy,Excited,283,166
001-easy,Excited,280,167
001-easy,Excited,278,165
001-easy,Excited,277,164
001-easy,Excited,273,165
001-easy,Excited,271,165
001-easy,Excited,270,165
001-easy,Excited,267,164
001-easy,Excited,265,164
001-easy,Excited,263,165
001-easy,Excited,263,163
001-easy,Excited,261,164
001-easy,Excited,260,163
001-easy,Excited,259,163
001-easy,Excited,256,163
001-easy,Excited,256,162
001-easy,Excited,254,163
001-easy,Excited,255,161
001-easy,Excited,253,163
001-easy,Excited,255,160
001-easy,Excited,253,162
001-easy,Excited,254,161
001-easy,Excited,255,161
001-easy,Excited,254,161
001-easy,Excited,254,162
001-easy,Excited,255,160
001-easy,Excited,257,160
001-easy,Excited,256,161
001-easy,Excited,257,160
001-easy,Excited,255,161
001-easy,Excited,257,158
001-easy,Excited,257,160
001-easy,Excited,258,160
001-easy,Excited,257,160
001-easy,Excited,259,159
001-easy,Excited,260,160
001-easy,Excited,260,159
001-easy,Excited,262,160
001-easy,Excited,261,159
001-easy,Excited,263,160
001-easy,Excited,262,159
001-easy,Excited,263,159
001-easy,Excited,263,160
001-easy,Excited,264,158
001-easy,Excited,264,160
001-easy,Excited,265,158
001-easy,Excited,264,158
001-easy,Excited,265,159
001-easy,Excited,265,159
001-easy,,265,158
001-easy,,264,160
001-easy,,264,159
001-easy,,264,158
001-easy,,264,159
001-easy,,262,160
001-easy,,262,159
001-easy,,263,158
001-easy,,261,158
001-easy,,260,160
001-easy,,261,160
001-easy,,260,159
001-easy,,260,158
001-easy,,259,160
001-easy,,258,160
001-easy,,259,159
001-easy,,259,158
001-easy,,259,158
001-easy,,258,160
001-easy,,258,159
001-easy,,259,158
001-easy,,259,158
001-easy,,260,159
001-easy,,261,158
001-easy,,261,158
001-easy,,260,158
001-easy,,259,159
001-easy,,261,158
001-easy,,261,157
001-easy,,261,159
001-easy,,263,159
001-easy,,265,159
001-easy,,271,158
001-easy,,275,158
001-easy,,282,159
001-easy,,290,159
001-easy,,299,159
001-easy,,311,159
001-easy,,322,160
001-easy,,337,161
001-easy,,351,160
001-easy,,367,161
001-easy,,384,160
001-easy,,399,163
001-easy,,417,163
001-easy,,433,165
001-easy,,449,165
001-easy,,464,165
001-easy,,477,167
001-easy,,491,168
001-easy,,501,170
001-easy,,512,169
001-easy,,520,171
001-easy,,528,173
001-easy,,535,173
001-easy,,540,175
001-easy,,545,175
001-easy,,547,177
001-easy,,549,177
001-easy,,550,177
001-easy,,549,179
001-easy,,549,178
001-easy,,545,180
001-easy,,544,181
001-easy,,541,180
001-easy,,537,181
001-easy,,533,180
001-easy,,528,183
001-easy,,523,181
001-easy,,518,182
001-easy,,512,183
001-easy,,506,182
001-easy,,499,183
001-easy,,493,181
001-easy,,486,182
001-easy,,480,183
001-easy,,473,183
001-easy,,466,184
001-easy,,459,182
001-easy,,451,183
001-easy,,444,181
001-easy,,435,182
001-easy,,429,181
001-easy,,419,182
001-easy,,412,181
001-easy,,405,180
001-easy,,396,181
001-easy,,389,178
001-easy,,381,179
001-easy,,374,179
001-easy,,366,178
001-easy,,358,179
001-easy,,351,177
001-easy,,343,177
001-easy,,338,177
001-easy,,331,177
001-easy,,325,176
001-easy,,317,176
001-easy,,313,175
001-easy,,308,175
001-easy,,303,176
001-easy,,298,174
001-easy,,294,175
001-easy,,289,174
001-easy,,284,174
001-easy,,283,172
001-easy,,279,173
001-easy,,277,172
001-easy,,276,173
001-easy,,275,172
001-easy,,274,172
001-easy,,275,171
001-easy,,274,171
001-easy,,277,170
001-easy,,277,169
001-easy,,279,171
001-easy,,281,168
001-easy,,283,169
001-easy,,285,168
001-easy,,288,169
001-easy,,291,168
001-easy,,292,169
001-easy,,295,168
001-easy,,295,168
001-easy,,298,167
001-easy,,300,167
001-easy,,302,168
001-easy,,302,168
001-easy,,304,168
001-easy,,303,168
001-easy,,304,168
001-easy,,304,166
001-easy,,304,168
001-easy,,304,166
001-easy,,303,166
001-easy,,304,166
001-easy,,301,167
001-easy,,303,166
001-easy,,301,167
001-easy,,301,165
001-easy,,299,166
001-easy,,298,167
001-easy,,296,166
001-easy,,295,166
001-easy,,292,166
001-easy,,291,165
001-easy,,291,165
001-easy,,288,165
001-easy,,287,164
001-easy,,284,166
001-easy,,284,165
001-easy,,283,164
001-easy,,279,166
001-easy,,279,164
001-easy,,279,164
001-easy,,277,164
001-easy,,273,164
001-easy,,273,164
001-easy,,273,163
001-easy,,271,162
001-easy,,270,163
001-easy,,269,163
001-easy,,269,162
001-easy,,268,163
001-easy,,270,163
001-easy,,269,162
001-easy,,269,162
001-easy,,268,163
001-easy,,269,162
001-easy,,269,161
001-easy,,269,161
001-easy,,268,162
001-easy,,268,161
001-easy,,270,160
001-easy,,269,160
001-easy,,268,161
001-easy,,268,161
001-easy,,271,160
001-easy,,269,160
001-easy,,269,161
001-easy,,270,160
001-easy,,271,160
001-easy,,270,160
001-easy,,270,161
001-easy,,271,160
001-easy,,271,159
001-easy,,271,159
001-easy,,270,160
001-easy,,270,161
001-easy,,271,160
001-easy,,269,159
001-easy,,269,160
001-easy,,269,160
001-easy,,269,160
001-easy,,270,159
001-easy,,269,159
001-easy,,268,160
001-easy,,268,159
001-easy,,269,159
001-easy,,269,158
001-easy,,269,159
001-easy,,268,160
001-easy,,270,159
001-easy,,270,158
001-easy,,269,159
001-easy,,271,159
001-easy,,272,159
001-easy,,271,160
001-easy,,272,158
001-easy,,271,158
001-easy,,272,158
001-easy,,271,159
001-easy,,273,158
001-easy,,272,159
001-easy,,273,157
001-easy,,272,158
001-easy,,273,158
001-easy,,272,159
001-easy,,272,158
001-easy,,272,158
001-easy,,271,158
001-easy,,271,159
001-easy,,271,158
001-easy,,270,159
001-easy,,269,157
001-easy,,269,159
001-easy,,271,159
001-easy,,270,158
001-easy,,270,159
001-easy,,270,158
001-easy,,270,158
001-easy,,271,157
001-easy,,270,159
001-easy,,271,159
001-easy,,269,158
001-easy,,270,158
001-easy,,271,157
001-easy,,270,158
001-easy,,270,157
001-easy,,269,158
001-easy,,269,156
001-easy,,269,158
001-easy,,270,158
001-easy,,271,157
001-easy,,270,158
001-easy,,270,159
001-easy,,271,159
001-easy,,272,157
001-easy,,272,158
001-easy,,272,159
001-easy,,274,157
001-easy,,275,156
001-easy,,274,158
001-easy,,276,159
001-easy,,280,157
001-easy,,284,157
001-easy,,288,158
001-easy,,294,158
001-easy,,302,158
001-easy,,311,157
001-easy,,321,158
001-easy,,332,159
001-easy,,345,159
001-easy,,361,159
001-easy,,377,159
001-easy,,392,160
001-easy,,411,161
001-easy,,430,161
001-easy,,447,161
001-easy,,464,163
001-easy,,482,163
001-easy,,498,164
001-easy,,514,165
001-easy,,529,167
001-easy,,542,168
001-easy,,555,168
001-easy,,566,170
001-easy,,574,172
001-easy,,583,173
001-easy,,590,174
001-easy,,595,174
001-easy,,598,176
001-easy,,600,177
001-easy,,600,178
001-easy,,602,178
001-easy,,599,179
001-easy,,598,180
001-easy,,594,182
001-easy,,590,181
001-easy,,583,182
001-easy,,578,183
001-easy,,573,181
001-easy,,566,183
001-easy,,559,182
001-easy,,552,183
001-easy,,545,182
001-easy,,537,183
001-easy,,529,183
001-easy,,520,184
001-easy,,513,183
001-easy,,506,182
001-easy,,498,183
001-easy,,490,182
001-easy,,482,183
001-easy,,476,180
001-easy,,468,182
001-easy,,462,181
001-easy,,454,181
001-easy,,448,181
001-easy,,440,180
001-easy,,432,179
001-easy,,427,179
001-easy,,420,179
001-easy,,414,178
001-easy,,406,177
001-easy,,400,177
001-easy,,395,176
001-easy,,387,177
001-easy,,382,176
001-easy,,375,174
001-easy,,368,175
001-easy,,365,174
001-easy,,359,174
001-easy,,355,174
001-easy,,350,174
001-easy,,347,172
001-easy,,345,172
001-easy,,342,173
001-easy,,339,171
001-easy,,336,170
001-easy,,336,170
001-easy,,335,169
001-easy,,334,171
001-easy,,335,170
001-easy,,333,169
001-easy,,335,169
001-easy,,336,168
001-easy,,337,169
001-easy,,339,168
001-easy,,339,168
001-easy,,342,168
001-easy,,343,167
001-easy,,344,168
001-easy,,346,168
001-easy,,346,167
001-easy,,348,166
001-easy,,348,166
001-easy,,348,167
001-easy,,348,167
001-easy,,348,166
001-easy,,348,166
001-easy,,347,165
001-easy,,345,166
001-easy,,346,165
001-easy,,344,166
001-easy,,342,165
001-easy,,341,164
001-easy,,339,165
001-easy,,338,165
001-easy,,333,165
001-easy,,332,164
001-easy,,328,164
001-easy,,326,164
001-easy,,322,165
001-easy,,319,164
001-easy,,314,164
001-easy,,312,162
001-easy,,309,163
001-easy,,306,163
001-easy,,301,163
001-easy,,299,163
001-easy,,295,162
001-easy,,293,163
001-easy,,291,162
001-easy,,288,163
001-easy,,287,160
001-easy,,284,162
001-easy,,283,161
001-easy,,280,162
001-easy,,279,161
001-easy,,276,162
001-easy,,277,160
001-easy,,274,161
001-easy,,275,160
001-easy,,273,161
001-easy,,273,159
001-easy,,271,160
001-easy,,273,160
001-easy,,272,160
001-easy,,272,160
001-easy,,271,160
001-easy,,272,159
001-easy,,272,159
001-easy,,271,160
001-easy,,273,158
001-easy,,271,160
001-easy,,272,158
001-easy,,272,158
001-easy,,274,159
001-easy,,273,158
001-easy,,272,158
001-easy,,273,158
001-easy,,273,156
001-easy,,273,158
001-easy,,273,159
001-easy,,275,158
001-easy,,275,156
001-easy,,275,158
001-easy,,276,158
001-easy,,276,158
001-easy,,277,158
001-easy,,276,158
001-easy,,276,158
001-easy,,277,158
001-easy,,277,157
001-easy,,277,158
001-easy,,277,158
001-easy,,278,159
001-easy,,279,157
001-easy,,278,158
001-easy,,277,159
001-easy,,279,157
001-easy,,277,157
001-easy,,276,158
001-easy,,278,157
001-easy,,278,156
001-easy,,277,158
001-easy,,279,157
001-easy,,279,156
001-easy,,278,158
001-easy,,278,157
001-easy,,279,156
001-easy,,280,156
001-easy,,278,158
001-easy,,279,158
001-easy,,279,156
001-easy,,277,156
001-easy,,276,158
001-easy,,277,158
001-easy,,277,158
001-easy,,276,157
001-easy,,275,158
001-easy,,275,159
001-easy,,275,157
001-easy,,274,157
001-easy,,273,158
001-easy,,272,158
001-easy,,272,158
001-easy,,273,157
001-easy,,272,156
001-easy,,271,158
001-easy,,271,156
001-easy,,270,158
001-easy,,271,156
001-easy,,270,156
001-easy,,269,157
001-easy,,269,156
001-easy,,268,157
001-easy,,269,155
001-easy,,269,157
001-easy,,271,157
001-easy,,269,157
001-easy,,271,156
001-easy,,271,155
001-easy,,271,156
001-easy,,273,156
001-easy,,272,157
001-easy,,272,156
001-easy,,272,154
001-easy,,270,156
001-easy,,271,156
001-easy,,268,156
001-easy,,267,155
001-easy,,265,154
001-easy,,263,155
001-easy,,262,156
001-easy,,260,155
001-easy,,257,155
001-easy,,256,154
001-easy,,254,155
001-easy,,252,155
001-easy,,252,154
001-easy,,249,155
001-easy,,251,153
001-easy,,251,154
001-easy,,251,155
001-easy,,253,154
001-easy,,253,153
001-easy,,253,154
001-easy,,253,155
001-easy,,254,154
001-easy,,254,154
001-easy,,254,153
001-easy,,253,153
001-easy,,252,154
001-easy,,252,154
001-easy,,252,153
001-easy,,251,152
001-easy,,250,153
001-easy,,249,153
001-easy,,251,154
001-easy,,252,153
001-easy,,256,153
001-easy,,259,153
001-easy,,265,153
001-easy,,272,153
001-easy,,284,152
001-easy,,296,153
001-easy,,310,154
001-easy,,326,154
001-easy,,346,154
001-easy,,366,154
001-easy,,387,154
001-easy,,408,156
001-easy,,430,158
001-easy,,451,157
001-easy,,471,159
001-easy,,491,160
001-easy,,510,162
001-easy,,527,162
001-easy,,541,164
001-easy,,556,164
001-easy,,566,166
001-easy,,576,168
001-easy,,583,169
001-easy,,586,171
001-easy,,589,170
001-easy,,589,172
001-easy,,587,173
001-easy,,584,174
001-easy,,578,176
001-easy,,572,175
001-easy,,564,177
001-easy,,556,177
001-easy,,547,177
001-easy,,538,178
001-easy,,527,178
001-easy,,516,178
001-easy,,506,178
001-easy,,494,178
001-easy,,483,179
001-easy,,471,178
001-easy,,460,179
001-easy,,450,177
001-easy,,441,177
001-easy,,431,179
001-easy,,422,177
001-easy,,413,176
001-easy,,405,177
001-easy,,400,176
001-easy,,392,177
001-easy,,387,177
001-easy,,381,174
001-easy,,376,176
001-easy,,372,176
001-easy,,368,174
001-easy,,362,176
001-easy,,359,172
001-easy,,355,174
001-easy,,352,174
001-easy,,350,174
001-easy,,345,175
001-easy,,343,172
001-easy,,340,174
001-easy,,337,173
001-easy,,336,172
001-easy,,332,173
001-easy,,331,172
001-easy,,328,171
001-easy,,326,171
001-easy,,325,170
001-easy,,322,171
001-easy,,322,170
001-easy,,318,170
001-easy,,318,169
001-easy,,317,169
001-easy,,315,171
001-easy,,313,168
001-easy,,312,170
001-easy,,311,169
001-easy,,311,168
001-easy,,310,169
001-easy,,307,168
001-easy,,305,168
001-easy,,304,167
001-easy,,302,169
001-easy,,300,168
001-easy,,296,168
001-easy,,294,167
001-easy,,292,167
001-easy,,289,168
001-easy,,287,167
001-easy,,282,168
001-easy,,282,166
001-easy,,280,165
001-easy,,278,167
001-easy,,277,166
001-easy,,274,167
001-easy,,273,165
001-easy,,271,166
001-easy,,270,165
001-easy,,269,166
001-easy,,267,166
001-easy,,264,164
001-easy,,263,164
001-easy,,262,164
001-easy,,260,165
001-easy,,258,164
001-easy,,255,164
001-easy,,254,163
001-easy,,253,164
001-easy,,250,163
001-easy,,250,162
001-easy,,246,163
001-easy,,247,162
001-easy,,247,161
001-easy,,246,163
001-easy,,245,161
001-easy,,245,162
001-easy,,247,161
001-easy,,247,161
001-easy,,249,161
001-easy,,252,160
001-easy,,253,161
001-easy,,256,160
001-easy,,259,160
001-easy,,262,161
001-easy,,267,160
001-easy,,271,161
001-easy,,276,160
001-easy,,280,161
001-easy,,287,161
001-easy,,291,160
001-easy,,295,161
001-easy,,300,160
001-easy,,304,160
001-easy,,306,160
001-easy,,308,162
001-easy,,311,162
001-easy,,313,161
001-easy,,314,161
001-easy,,315,162
001-easy,,313,163
001-easy,,314,163
001-easy,,315,163
001-easy,,315,162
001-easy,,315,163
001-easy,,315,162
001-easy,,313,163
001-easy,,313,163
001-easy,,314,163
001-easy,,314,162
001-easy,,313,163
001-easy,,312,164
001-easy,,312,163
001-easy,,311,164
001-easy,,311,164
001-easy,,309,164
001-easy,,309,164
001-easy,,309,164
001-easy,,309,163
001-easy,,309,163
001-easy,,307,164
001-easy,,307,164
001-easy,,308,164
001-easy,,307,162
001-easy,,307,163
001-easy,,305,164
001-easy,,305,164
001-easy,,304,164
001-easy,,303,163
001-easy,,301,164
001-easy,,300,164
001-easy,,299,163
001-easy,,299,163
001-easy,,297,164
001-easy,,294,163
001-easy,,292,164
001-easy,,290,163
001-easy,,289,163
001-easy,,287,162
001-easy,,284,163
001-easy,,283,163
001-easy,,282,163
